"Overall","Variable","run"
0.0599680505386636,"Otu00325",2
0.209521036178007,"Otu00326",2
0.219981172138602,"Otu00329",2
0.0797470224778086,"Otu00330",2
0.146021427372303,"Otu00334",2
0.120972329423355,"Otu00335",2
0.293424605609949,"Otu00336",2
0.192651814972998,"Otu00343",2
0.346010268524823,"Otu00344",2
0.0877981566569937,"Otu00347",2
0.274398996021368,"Otu00348",2
0.141380659321914,"Otu00349",2
0.11326228571051,"Otu00351",2
0.0682351596784739,"Otu00352",2
0.162383397847972,"Otu00353",2
0.0677684923821205,"Otu00356",2
0.15555133511765,"Otu00358",2
0.103400297161046,"Otu00359",2
0.308221858158738,"Otu00363",2
0.108737225116064,"Otu00364",2
0.076516866391878,"Otu00366",2
0.069650514419854,"Otu00368",2
0.339501736435486,"Otu00369",2
0.238154174978082,"Otu00371",2
0.339972834834526,"Otu00372",2
0.249158803655845,"Otu00375",2
0.301411957307945,"Otu00376",2
0.309387260578363,"Otu00379",2
0.0332880182324596,"Otu00381",2
0.277729528136655,"Otu00382",2
0.284735449545352,"Otu00383",2
0.265028863503259,"Otu00385",2
0.125579138797652,"Otu00387",2
0.291869803338607,"Otu00388",2
0.196375961512971,"Otu00389",2
0.200851803065801,"Otu00391",2
0.31677965707722,"Otu00392",2
0.266977031022357,"Otu00393",2
0.344376127125564,"Otu00396",2
0.104864885949062,"Otu00398",2
0.0810815593808081,"Otu00400",2
0.232178796487939,"Otu00401",2
0.224579795683412,"Otu00404",2
0.184080494179872,"Otu00406",2
0.42672596713882,"Otu00407",2
0.31041962155459,"Otu00408",2
0.225375875223755,"Otu00410",2
0.290259266184117,"Otu00412",2
0.168517631958174,"Otu00413",2
0.104970551512254,"Otu00414",2
0.0988761558754381,"Otu00415",2
0.179469433057093,"Otu00416",2
0.0520927050337034,"Otu00418",2
0.199274693845536,"Otu00419",2
0.099065302793613,"Otu00421",2
0.199490820311758,"Otu00422",2
0.273609890537982,"Otu00427",2
0.23680188663048,"Otu00429",2
0.260993148543249,"Otu00435",2
0.196350771716893,"Otu00436",2
0.289191726615475,"Otu00438",2
0.16767358108647,"Otu00440",2
0.422086896088766,"Otu00441",2
0.0711014143805988,"Otu00442",2
0.303449922855697,"Otu00448",2
0.0931622677383853,"Otu00449",2
0.299539229690943,"Otu00450",2
0.174943347741811,"Otu00452",2
0.235107326257739,"Otu00453",2
0.257068496550594,"Otu00455",2
0.102838654823164,"Otu00459",2
0.264161967132158,"Otu00462",2
0.223405286296676,"Otu00463",2
0.327001143376739,"Otu00464",2
0.148251950525391,"Otu00465",2
0.186501748974625,"Otu00467",2
0.181216659882519,"Otu00470",2
0.100238707236206,"Otu00472",2
0.264933983433659,"Otu00473",2
0.0966692276991046,"Otu00479",2
0.227223677201632,"Otu00480",2
0.0720818109956541,"Otu00481",2
0.131849823285865,"Otu00482",2
0.196757037151018,"Otu00484",2
0.216192726830726,"Otu00485",2
0.13345794703431,"Otu00486",2
0.212156118716478,"Otu00487",2
0.206991306284552,"Otu00489",2
0.0999124910238115,"Otu00491",2
0.179708654788275,"Otu00492",2
0.142296188906692,"Otu00501",2
0.183387413521306,"Otu00502",2
0.127894782741493,"Otu00503",2
0.128157492969312,"Otu00507",2
0.253210031640943,"Otu00508",2
0.12591202143657,"Otu00510",2
0.238675402864602,"Otu00516",2
0.109105150062781,"Otu00517",2
0.145240937931957,"Otu00522",2
0.254205437225781,"Otu00523",2
0.276125255375362,"Otu00526",2
0.0908416449068705,"Otu00529",2
0.127480332452188,"Otu00531",2
0.195850521767821,"Otu00532",2
0.0726791827722301,"Otu00533",2
0.226457555075197,"Otu00535",2
0.155372095981716,"Otu00536",2
0.136071216626054,"Otu00544",2
0.220364997670803,"Otu00545",2
0.244749824502314,"Otu00550",2
0.183757379945466,"Otu00551",2
0.136816407014825,"Otu00557",2
0.170789968630017,"Otu00558",2
0.0903703269222937,"Otu00559",2
0.153108408008956,"Otu00562",2
0.238149280877427,"Otu00566",2
0.222379194373926,"Otu00567",2
0.0564032584260451,"Otu00571",2
0.112164709993284,"Otu00578",2
0.190146103950309,"Otu00580",2
0.193435806242333,"Otu00581",2
0.0673439792547415,"Otu00583",2
0.159286186324244,"Otu00584",2
0.145208861131175,"Otu00585",2
0.152715322248665,"Otu00586",2
0.278898739306115,"Otu00591",2
0.154162510825755,"Otu00594",2
0.139422508751319,"Otu00597",2
0.170915346836576,"Otu00598",2
0.121875380905427,"Otu00599",2
0.0940616287219493,"Otu00602",2
0.175822609441965,"Otu00606",2
0.158705629666064,"Otu00609",2
0.175547958440321,"Otu00613",2
0.0530828112234308,"Otu00616",2
0.16618427800921,"Otu00617",2
0.0950666137759605,"Otu00618",2
0.100333800150589,"Otu00624",2
0.156506823901546,"Otu00625",2
0.124292744857495,"Otu00626",2
0.160126149904669,"Otu00627",2
0.217484679089526,"Otu00628",2
0.0462668526762823,"Otu00630",2
0.248184615511911,"Otu00635",2
0.152274634504318,"Otu00644",2
0.118843245957189,"Otu00645",2
0.129470613232652,"Otu00653",2
0.414530647561404,"Otu00654",2
0.125263568298022,"Otu00657",2
0.188704587424079,"Otu00659",2
0.115201675236788,"Otu00662",2
0.202302844608423,"Otu00670",2
0.10903115059744,"Otu00673",2
0.255266343061236,"Otu00676",2
0.138969495224324,"Otu00677",2
0.107752848767074,"Otu00678",2
0.206189288005672,"Otu00679",2
0.0821396571632986,"Otu00690",2
0.220367980171984,"Otu00692",2
0.124051998300823,"Otu00693",2
0.140054430343342,"Otu00704",2
0.118488337055392,"Otu00706",2
0.128481386851952,"Otu00709",2
0.0795128362325427,"Otu00723",2
0.221363040927745,"Otu00728",2
0.174634523620351,"Otu00732",2
0.13152557149382,"Otu00734",2
0.124759933080404,"Otu00741",2
0.121279778013467,"Otu00745",2
0.147837516422309,"Otu00746",2
0.102464932980604,"Otu00747",2
0.117152538834585,"Otu00750",2
0.116071150514841,"Otu00755",2
0.164171113623757,"Otu00756",2
0.140209509672737,"Otu00758",2
0.157595106962391,"Otu00762",2
0.165707072029981,"Otu00766",2
0.125228816084022,"Otu00771",2
0.095335558021191,"Otu00772",2
0.165629189520133,"Otu00775",2
0.111376576529538,"Otu00780",2
0.134128051557238,"Otu00782",2
0.0831880587104572,"Otu00783",2
0.123908369480535,"Otu00785",2
0.135114697783067,"Otu00790",2
0.085061252423503,"Otu00793",2
0.145062377256057,"Otu00797",2
0.137952868605853,"Otu00799",2
0.162692375683917,"Otu00802",2
0.101437327498289,"Otu00804",2
0.111362541358074,"Otu00809",2
0.120187962852121,"Otu00811",2
0.156594964414746,"Otu00812",2
0.0992705734679382,"Otu00823",2
0.07677601943628,"Otu00828",2
0.160969951593524,"Otu00831",2
0.245032141158212,"Otu00842",2
0.151998798821579,"Otu00844",2
0.238931672956368,"Otu00845",2
0.0954957709479065,"Otu00847",2
0.0896899890078328,"Otu00852",2
0.108718183572363,"Otu00853",2
0.156385027735945,"Otu00855",2
0.101790480495419,"Otu00880",2
0.15010955126441,"Otu00890",2
0.1008430820893,"Otu00893",2
0.080023268895856,"Otu00898",2
0.0724034895246717,"Otu00904",2
0.159211113122559,"Otu00906",2
0.163935682826027,"Otu00910",2
0.136760743068799,"Otu00922",2
0.150525582692438,"Otu00941",2
0.105109549006435,"Otu00943",2
0.125317345330514,"Otu00944",2
0.127501582538158,"Otu00947",2
0.113332159685864,"Otu00951",2
0.100647647550725,"Otu00953",2
0.0674292060865341,"Otu00981",2
0.0510651002903831,"Otu00986",2
0.0701268386995552,"Otu00987",2
0.121500531435567,"Otu00995",2
0.13018561599,"Otu00997",2
0.0671987492428382,"Otu01001",2
0.122346567968951,"Otu01003",2
0.198074075174965,"Otu01007",2
0.182150370549945,"Otu01019",2
0.124857451445271,"Otu01027",2
0.138536393256677,"Otu01028",2
0.210830015855569,"Otu01029",2
0.0828719628605305,"Otu01039",2
0.0492148420634468,"Otu01048",2
0.122920401692067,"Otu01052",2
0.0480907525564842,"Otu01055",2
0.132075690083062,"Otu01061",2
0.125378965753461,"Otu01066",2
0.080784591393689,"Otu01082",2
0.0873529387540396,"Otu01089",2
0.154455957504024,"Otu01090",2
0.141755404553015,"Otu01093",2
0.139463336933896,"Otu01098",2
0.12863240000822,"Otu01100",2
0.273185350490283,"Otu01114",2
0.106796436021557,"Otu01124",2
0.109844409150539,"Otu01139",2
0.131172746713464,"Otu01141",2
0.0948273475413327,"Otu01142",2
0.118931037558377,"Otu01169",2
0.0539589114967139,"Otu01183",2
0.0733584328201893,"Otu01216",2
0.0603627728945891,"Otu01217",2
0.0889901759184752,"Otu01220",2
0.0936012691145811,"Otu01228",2
0.0745204505083858,"Otu01232",2
0.0491845802018718,"Otu01238",2
0.0873368151648436,"Otu01246",2
0.144482756837559,"Otu01254",2
0.116191838730938,"Otu01255",2
0.159073655511761,"Otu01264",2
0.0893164859358652,"Otu01275",2
0.138274867397061,"Otu01411",2
0.097564184262828,"Otu01413",2
0.0601658424470617,"Otu01456",2
0.0911418571591623,"Otu01533",2
0.091983252860323,"Otu01613",2
0.0520872130832538,"Otu01790",2
0.114434899256476,"Otu01866",2
0.0858424634337887,"Otu01965",2
0.0702140749482894,"Otu02396",2
0.134532876155195,"Otu02682",2
0.0861430273753981,"Otu02895",2
0.0825681084747549,"Otu02897",2
0.130621182572859,"Otu04178",2
0.0436507173809598,"Otu04180",2
0.444809535934391,"Otu00001",3
0.442401267242833,"Otu00002",3
0.474791856826878,"Otu00003",3
0.507739564928765,"Otu00004",3
0.459116232375247,"Otu00005",3
0.536893261367046,"Otu00006",3
0.476773284466563,"Otu00007",3
0.470898204153365,"Otu00008",3
0.528694477981796,"Otu00009",3
0.600400032431617,"Otu00010",3
0.338517221453765,"Otu00011",3
0.466302449949363,"Otu00012",3
0.442679831489489,"Otu00013",3
0.510794878438633,"Otu00014",3
0.475704652844072,"Otu00015",3
0.361813408219148,"Otu00016",3
0.366131588197913,"Otu00017",3
0.416442759395768,"Otu00018",3
0.386674306550013,"Otu00019",3
0.547025845708428,"Otu00020",3
0.479072534243812,"Otu00021",3
0.330747452580148,"Otu00022",3
0.434553158813996,"Otu00023",3
0.512734331435492,"Otu00024",3
0.30257852969497,"Otu00025",3
0.431500949715947,"Otu00026",3
0.43971465903202,"Otu00027",3
0.508459641956611,"Otu00028",3
0.364511474830143,"Otu00029",3
0.376422279886833,"Otu00030",3
0.41695028465901,"Otu00031",3
0.199224831067179,"Otu00032",3
0.512150375620475,"Otu00033",3
0.536932305213066,"Otu00034",3
0.367674750380675,"Otu00035",3
0.494640351149631,"Otu00036",3
0.31424006981094,"Otu00037",3
0.46686589046791,"Otu00038",3
0.441679180153685,"Otu00040",3
0.464490366633745,"Otu00041",3
0.09529456267736,"Otu00042",3
0.352893495428312,"Otu00043",3
0.203838699156729,"Otu00044",3
0.403868321271016,"Otu00045",3
0.493660965433567,"Otu00046",3
0.348954017383014,"Otu00047",3
0.358010002368516,"Otu00048",3
0.31626115400957,"Otu00049",3
0.492102405675596,"Otu00050",3
0.322585313654557,"Otu00053",3
0.348697358636423,"Otu00054",3
0.263013718206703,"Otu00055",3
0.389890678966127,"Otu00056",3
0.160738023925417,"Otu00057",3
0.366663479981706,"Otu00060",3
0.194283847950619,"Otu00061",3
0.280374652492644,"Otu00062",3
0.393833867700325,"Otu00064",3
0.318782793000294,"Otu00065",3
0.267195949616438,"Otu00066",3
0.122767102802126,"Otu00067",3
0.133249808651821,"Otu00068",3
0.307193050315473,"Otu00069",3
0.381850412730005,"Otu00072",3
0.169256409880471,"Otu00073",3
0.415876255631006,"Otu00074",3
0.409998336751953,"Otu00075",3
0.3864123813581,"Otu00078",3
0.452531236432482,"Otu00079",3
0.195520860233817,"Otu00080",3
0.388679712321538,"Otu00081",3
0.258243736563168,"Otu00082",3
0.192174120136158,"Otu00083",3
0.329634817495102,"Otu00084",3
0.399140556728674,"Otu00086",3
0.322320670443042,"Otu00087",3
0.43094080445942,"Otu00088",3
0.39185499285229,"Otu00092",3
0.378298356444068,"Otu00093",3
0.376851508864892,"Otu00094",3
0.492793068483207,"Otu00095",3
0.297795270225071,"Otu00096",3
0.0876768158657491,"Otu00097",3
0.354588798931794,"Otu00098",3
0.222441997945145,"Otu00099",3
0.193986298490535,"Otu00100",3
0.209804859715065,"Otu00101",3
0.256640605463893,"Otu00102",3
0.452127582000692,"Otu00103",3
0.261369471580822,"Otu00105",3
0.241099101982004,"Otu00106",3
0.502069333183923,"Otu00107",3
0.304565218435974,"Otu00110",3
0.262210975331012,"Otu00111",3
0.239336698242772,"Otu00112",3
0.32877577494289,"Otu00113",3
0.20185087773099,"Otu00114",3
0.508981845916774,"Otu00115",3
0.234475167567696,"Otu00116",3
0.123798653156874,"Otu00117",3
0.173607336257937,"Otu00118",3
0.326289929244454,"Otu00120",3
0.379402512961197,"Otu00121",3
0.229635774594595,"Otu00122",3
0.136666461098816,"Otu00123",3
0.29148004429251,"Otu00124",3
0.272662920748464,"Otu00125",3
0.267432986269975,"Otu00126",3
0.324252611928429,"Otu00127",3
0.257731094712021,"Otu00128",3
0.252503061270386,"Otu00130",3
0.295311974991115,"Otu00131",3
0.304208977745888,"Otu00132",3
0.321075118209849,"Otu00133",3
0.343647881518597,"Otu00134",3
0.393765293167185,"Otu00135",3
0.132258991560878,"Otu00136",3
0.217500844367275,"Otu00137",3
0.40274272346178,"Otu00138",3
0.202892434166307,"Otu00139",3
0.265393679306602,"Otu00140",3
0.234317568687614,"Otu00141",3
0.273019226295088,"Otu00142",3
0.294207455175296,"Otu00143",3
0.241384596228305,"Otu00144",3
0.336494905767311,"Otu00145",3
0.424929353198092,"Otu00147",3
0.196824253392979,"Otu00148",3
0.321062301361119,"Otu00150",3
0.495088507910244,"Otu00151",3
0.329305894254,"Otu00152",3
0.316510395618926,"Otu00153",3
0.313290630065686,"Otu00154",3
0.29584230611343,"Otu00156",3
0.303109024614392,"Otu00157",3
0.10798823064981,"Otu00159",3
0.329288242133607,"Otu00160",3
0.424220492074619,"Otu00161",3
0.317673410219324,"Otu00162",3
0.340843820454174,"Otu00163",3
0.0887552572840361,"Otu00164",3
0.163480754149803,"Otu00166",3
0.501899846183108,"Otu00167",3
0.113332175754794,"Otu00168",3
0.117816697969316,"Otu00169",3
0.218502394802568,"Otu00170",3
0.0996646044116503,"Otu00171",3
0.329220786872907,"Otu00172",3
0.216837926837636,"Otu00173",3
0.0801159285595338,"Otu00174",3
0.213895350741831,"Otu00175",3
0.291957482029339,"Otu00176",3
0.152384861059944,"Otu00177",3
0.30620425287707,"Otu00178",3
0.308423208709479,"Otu00179",3
0.284206901928712,"Otu00180",3
0.144318143359095,"Otu00181",3
0.338715739457441,"Otu00182",3
0.0727902063638454,"Otu00183",3
0.301021889839052,"Otu00184",3
0.306653552945071,"Otu00185",3
0.167741477834603,"Otu00186",3
0.113009401818337,"Otu00187",3
0.331771080372904,"Otu00188",3
0.392799537261902,"Otu00189",3
0.141195538897116,"Otu00190",3
0.224444010271525,"Otu00191",3
0.185279103641812,"Otu00192",3
0.307273956073269,"Otu00193",3
0.140168310025528,"Otu00194",3
0.330782627642429,"Otu00195",3
0.0962385625789878,"Otu00196",3
0.319227498897179,"Otu00197",3
0.074122059336043,"Otu00198",3
0.099017774182881,"Otu00199",3
0.148499218405637,"Otu00200",3
0.310066904569206,"Otu00202",3
0.23017843530929,"Otu00203",3
0.271802702638212,"Otu00204",3
0.386673988559181,"Otu00205",3
0.327883076290318,"Otu00207",3
0.273856559421051,"Otu00208",3
0.301015684024455,"Otu00211",3
0.0874258197654368,"Otu00212",3
0.108018380593917,"Otu00213",3
0.279187975029747,"Otu00214",3
0.167349130153198,"Otu00215",3
0.124491591464296,"Otu00216",3
0.146498396563131,"Otu00217",3
0.0861690606660952,"Otu00218",3
0.280051931713092,"Otu00219",3
0.176589827957144,"Otu00220",3
0.199347313603852,"Otu00221",3
0.17217846630349,"Otu00222",3
0.255928022286262,"Otu00223",3
0.158201629572578,"Otu00224",3
0.0988842819369653,"Otu00225",3
0.069550880183393,"Otu00226",3
0.346049752234256,"Otu00227",3
0.0721685053917122,"Otu00228",3
0.14214236234433,"Otu00229",3
0.316713443084699,"Otu00230",3
0.442802244357688,"Otu00231",3
0.253960158590887,"Otu00232",3
0.169724639424028,"Otu00233",3
0.365002427454289,"Otu00234",3
0.206625527685291,"Otu00235",3
0.293312558344305,"Otu00236",3
0.163956438100669,"Otu00237",3
0.297163569142169,"Otu00238",3
0.147888449618948,"Otu00239",3
0.196519096425866,"Otu00240",3
0.390474025766392,"Otu00241",3
0.219394951626107,"Otu00242",3
0.234235043926887,"Otu00243",3
0.231173849475339,"Otu00246",3
0.236090057719659,"Otu00247",3
0.278298068566798,"Otu00248",3
0.442875412366494,"Otu00249",3
0.263205938831145,"Otu00250",3
0.171155759667528,"Otu00251",3
0.280885137434736,"Otu00252",3
0.272555090051073,"Otu00253",3
0.204883824472499,"Otu00254",3
0.226610426152271,"Otu00255",3
0.159780096026102,"Otu00256",3
0.190609906093564,"Otu00258",3
0.262016380157435,"Otu00259",3
0.306441546737471,"Otu00260",3
0.14840796300665,"Otu00262",3
0.248588258906885,"Otu00263",3
0.0697493489211953,"Otu00265",3
0.190161543034819,"Otu00266",3
0.160153429866811,"Otu00267",3
0.0982322731077167,"Otu00268",3
0.354857205866041,"Otu00269",3
0.145454972407311,"Otu00270",3
0.161060067794384,"Otu00271",3
0.254538511252648,"Otu00272",3
0.361421425820151,"Otu00273",3
0.083605531807333,"Otu00276",3
0.324745495866781,"Otu00277",3
0.304775469487719,"Otu00279",3
0.197099984715779,"Otu00282",3
0.089480144045926,"Otu00283",3
0.18170700066635,"Otu00284",3
0.338130911713368,"Otu00286",3
0.380457437999713,"Otu00288",3
0.257906409300968,"Otu00291",3
0.313751641211603,"Otu00296",3
0.326226988804417,"Otu00299",3
0.0349271990678391,"Otu00301",3
0.277707248056669,"Otu00304",3
0.232538858756319,"Otu00305",3
0.126020735024547,"Otu00306",3
0.196977824450693,"Otu00307",3
0.261585426609063,"Otu00308",3
0.2805133621192,"Otu00309",3
0.114826397863476,"Otu00310",3
0.215487566433823,"Otu00311",3
0.153296182690963,"Otu00312",3
0.0990129179237641,"Otu00313",3
0.150095598811456,"Otu00316",3
0.27957667809278,"Otu00317",3
0.287404412481497,"Otu00318",3
0.275131223354181,"Otu00319",3
0.260578097533378,"Otu00321",3
0.0996702944858781,"Otu00322",3
0.114425941982605,"Otu00323",3
0.0590747260703387,"Otu00325",3
0.289924617375047,"Otu00326",3
0.163118569686246,"Otu00329",3
0.0816018922280094,"Otu00330",3
0.157791959734971,"Otu00334",3
0.114212023606612,"Otu00335",3
0.244120252778025,"Otu00336",3
0.219631482983531,"Otu00343",3
0.499422181528429,"Otu00344",3
0.0877313710020792,"Otu00347",3
0.226218234197321,"Otu00348",3
0.199683886282662,"Otu00349",3
0.152300029959648,"Otu00351",3
0.0982932462053309,"Otu00352",3
0.205656939559621,"Otu00353",3
0.125712559788009,"Otu00356",3
0.215500608554177,"Otu00358",3
0.0665957644227505,"Otu00359",3
0.29610241325162,"Otu00363",3
0.0898681566798581,"Otu00364",3
0.143354662379783,"Otu00366",3
0.0539815185759763,"Otu00368",3
0.352462619076651,"Otu00369",3
0.23258806784886,"Otu00371",3
0.324237315768257,"Otu00372",3
0.2234268210215,"Otu00375",3
0.316568321088599,"Otu00376",3
0.288698426451576,"Otu00379",3
0.118221046214717,"Otu00381",3
0.251156638356467,"Otu00382",3
0.235072380749826,"Otu00383",3
0.313179571506266,"Otu00385",3
0.103986851129397,"Otu00387",3
0.272087726072029,"Otu00388",3
0.172732633898195,"Otu00389",3
0.163553417496581,"Otu00391",3
0.231041724020214,"Otu00392",3
0.360081240692481,"Otu00393",3
0.344541395153721,"Otu00396",3
0.146590104957882,"Otu00398",3
0.0496757940644239,"Otu00400",3
0.233955090403689,"Otu00401",3
0.220853564809951,"Otu00404",3
0.119736258897262,"Otu00406",3
0.409984011908969,"Otu00407",3
0.284969486306234,"Otu00408",3
0.153166523974993,"Otu00410",3
0.217644710812408,"Otu00412",3
0.116716658508138,"Otu00413",3
0.107220488376404,"Otu00414",3
0.115822344397228,"Otu00415",3
0.175355402183765,"Otu00416",3
0.0608744796901074,"Otu00418",3
0.221863850828336,"Otu00419",3
0.132851307335714,"Otu00421",3
0.17796692868614,"Otu00422",3
0.225333161316328,"Otu00427",3
0.294157901164672,"Otu00429",3
0.232907945593988,"Otu00435",3
0.164985876877638,"Otu00436",3
0.218503463988588,"Otu00438",3
0.144751070686243,"Otu00440",3
0.28252758212395,"Otu00441",3
0.0949896129188748,"Otu00442",3
0.205716837662422,"Otu00448",3
0.0692880751276178,"Otu00449",3
0.258603766358519,"Otu00450",3
0.152406683620457,"Otu00452",3
0.176843552530967,"Otu00453",3
0.254791858904279,"Otu00455",3
0.0698772859289644,"Otu00459",3
0.244739294892495,"Otu00462",3
0.166018557035755,"Otu00463",3
0.351493537512621,"Otu00464",3
0.196651660481994,"Otu00465",3
0.169969944280408,"Otu00467",3
0.270234960818023,"Otu00470",3
0.0716677471358255,"Otu00472",3
0.246033067552536,"Otu00473",3
0.13363927817899,"Otu00479",3
0.265361445982479,"Otu00480",3
0.171966461642358,"Otu00481",3
0.223147079518592,"Otu00482",3
0.163095664383653,"Otu00484",3
0.173454381472407,"Otu00485",3
0.138750764650676,"Otu00486",3
0.245383365887366,"Otu00487",3
0.279899978824089,"Otu00489",3
0.0974568596164272,"Otu00491",3
0.199240868792242,"Otu00492",3
0.118884947761249,"Otu00501",3
0.186616131544989,"Otu00502",3
0.182100903886643,"Otu00503",3
0.105124911304117,"Otu00507",3
