"Overall","Variable","run"
0.104665719168683,"Otu00406",2
0.162810073796589,"Otu00407",2
0.082253708881776,"Otu00408",2
0.0920033977978063,"Otu00410",2
0.100294964530283,"Otu00412",2
0.254949073697054,"Otu00413",2
0.0129761904761905,"Otu00414",2
0.0338387215224947,"Otu00415",2
0.108458229194426,"Otu00416",2
0.16315552712745,"Otu00419",2
0.0317255696966487,"Otu00421",2
0.104028445913115,"Otu00422",2
0.0784599212735251,"Otu00427",2
0.343087843018941,"Otu00429",2
0.106024480318508,"Otu00435",2
0.177688064783845,"Otu00436",2
0.206535701594343,"Otu00438",2
0.0806092135079604,"Otu00440",2
0.257310742026198,"Otu00441",2
0.0180547605184275,"Otu00442",2
0.103717987796764,"Otu00448",2
0.0902113834106574,"Otu00450",2
0.20902585495241,"Otu00452",2
0.478406670637973,"Otu00453",2
0.125440032818746,"Otu00455",2
0.18215697069877,"Otu00462",2
0.0943939711176699,"Otu00463",2
0.0757426922117948,"Otu00464",2
0.0828455155336142,"Otu00465",2
0.114472863553703,"Otu00467",2
0.145266405453962,"Otu00470",2
0.05431132567747,"Otu00471",2
0.10405159824324,"Otu00473",2
0.765771877965173,"Otu00478",2
0.0470211446377123,"Otu00479",2
0.108395699254993,"Otu00480",2
0.0615566482679114,"Otu00481",2
0.0814924926941329,"Otu00482",2
0.195938234451766,"Otu00484",2
0.329211756429854,"Otu00485",2
0.091734366780609,"Otu00486",2
1.9231583836869,"Otu00487",2
0.0241281094384543,"Otu00491",2
0.0847794458642796,"Otu00492",2
0.159197227171671,"Otu00501",2
0.206759816197445,"Otu00502",2
0.0390051792902592,"Otu00503",2
0.0520963152597013,"Otu00507",2
0.101010744183486,"Otu00508",2
0.0127330332502746,"Otu00510",2
0.112772824666879,"Otu00516",2
0.168637893483755,"Otu00522",2
0.13181423969739,"Otu00523",2
0.140653344948893,"Otu00526",2
0.067764038946614,"Otu00531",2
0.0850463918359745,"Otu00532",2
0.0704452855394335,"Otu00536",2
0.242244687876834,"Otu00540",2
0.0552355343887851,"Otu00545",2
0.0678173167428608,"Otu00547",2
0.144193698545693,"Otu00550",2
0.0527953546409139,"Otu00551",2
0.073658464045924,"Otu00557",2
0.787470449335803,"Otu00558",2
0.0502206900060544,"Otu00559",2
0.0415734361878723,"Otu00562",2
0.103230388754039,"Otu00566",2
0.0500216734693539,"Otu00567",2
0.0603982683982684,"Otu00578",2
0.117553949798448,"Otu00580",2
0.149285917364933,"Otu00581",2
0.055915101786419,"Otu00583",2
0.117074494306851,"Otu00584",2
0.0768570119903609,"Otu00585",2
0.152771634237013,"Otu00586",2
0.048738294010384,"Otu00589",2
0.0709004900884128,"Otu00591",2
0.0659972691270338,"Otu00594",2
0.0077324414715719,"Otu00597",2
0.301550744936662,"Otu00598",2
0.0314237785425888,"Otu00599",2
0.0228520595582185,"Otu00602",2
0.0531150980226091,"Otu00606",2
0.0678632885237314,"Otu00609",2
0.280415407234309,"Otu00613",2
0.031419160255909,"Otu00616",2
0.296481999982328,"Otu00617",2
0.0338606654925069,"Otu00618",2
0.146117403007507,"Otu00624",2
0.0647674452033579,"Otu00626",2
0.0738148242127957,"Otu00627",2
0.0350349054123489,"Otu00630",2
0.0558507868228381,"Otu00635",2
0.0185245775729647,"Otu00644",2
0.081146642102164,"Otu00653",2
0.177169993283112,"Otu00654",2
0.0743877942836123,"Otu00657",2
0.0884073752714115,"Otu00662",2
0.0672805171481207,"Otu00673",2
0.0755295463959227,"Otu00676",2
0.0937011597614323,"Otu00678",2
0.0669589526633234,"Otu00679",2
0.15514738933033,"Otu00686",2
0.0329201700118064,"Otu00690",2
0.131342722467411,"Otu00692",2
0.00829746392041474,"Otu00693",2
0.0286376346385245,"Otu00706",2
0.0315557653876443,"Otu00709",2
0.0601391143398274,"Otu00728",2
0.0288723219069488,"Otu00732",2
0.0565659643602921,"Otu00734",2
0.135262086774183,"Otu00741",2
0.0214964213384779,"Otu00745",2
0.0302975787530657,"Otu00746",2
0.0142924448517712,"Otu00747",2
0.0151697150998497,"Otu00750",2
0.0529678226713405,"Otu00755",2
0.0534098009202411,"Otu00756",2
0.0654292542473737,"Otu00758",2
0.057218857372846,"Otu00762",2
0.0815929797511144,"Otu00766",2
0.0939247059776683,"Otu00769",2
0.0284067269029818,"Otu00772",2
0.0321919218722905,"Otu00775",2
0.0337671284211639,"Otu00780",2
0.0898641203356746,"Otu00782",2
0.0212213005632361,"Otu00783",2
0.0165851063829787,"Otu00785",2
0.0429474332664897,"Otu00789",2
0.0608894213211355,"Otu00790",2
0.114448854580677,"Otu00793",2
0.0906348283823675,"Otu00797",2
0.0766307306880682,"Otu00804",2
0.0156383838383838,"Otu00812",2
0.0700508671576631,"Otu00823",2
0.0776715181606611,"Otu00831",2
0.143033906208553,"Otu00842",2
0.0889237747191726,"Otu00844",2
0.141012768940214,"Otu00845",2
0.0307152449878461,"Otu00847",2
0.210794517550678,"Otu00852",2
0.0856709528784601,"Otu00853",2
0.142768518149925,"Otu00855",2
0.0926426656790679,"Otu00861",2
0.178009079136143,"Otu00890",2
0.0494671945851678,"Otu00893",2
0.0316517662967347,"Otu00904",2
0.0100514586322334,"Otu00910",2
0.107114529982728,"Otu00922",2
0.105399780513768,"Otu00941",2
0.249176126608948,"Otu00943",2
0.0321068369565906,"Otu00944",2
0.0314756709857071,"Otu00947",2
0.147668006686309,"Otu00955",2
0.0450451167586522,"Otu00981",2
0.0898223608453274,"Otu00984",2
0.0173320244548107,"Otu00987",2
0.044041169597056,"Otu00995",2
0.00690238095238095,"Otu01001",2
0.0242059347744998,"Otu01003",2
0.0357642592044068,"Otu01019",2
0.0411817153670528,"Otu01027",2
0.130060575749669,"Otu01028",2
0.0340953163242811,"Otu01029",2
0.0547240831052485,"Otu01052",2
0.148115492946917,"Otu01055",2
0.0353862421528787,"Otu01061",2
0.059399898433858,"Otu01066",2
0.0365362627631698,"Otu01082",2
0.0156916088215158,"Otu01089",2
0.00369230769230769,"Otu01093",2
0.0704806796167075,"Otu01098",2
0.0345004919933867,"Otu01100",2
0.0792126352096676,"Otu01114",2
0.0239221278721279,"Otu01139",2
0.0772056244443435,"Otu01141",2
0.056850772334034,"Otu01142",2
0.0404724246359996,"Otu01157",2
0.0850263887070091,"Otu01169",2
0.0133393138451962,"Otu01212",2
0.0476271350418281,"Otu01220",2
0.0233337490692136,"Otu01228",2
0.0301325884627053,"Otu01232",2
0.0335391465658646,"Otu01246",2
0.0728239638077354,"Otu01255",2
0.0667885572077539,"Otu01264",2
0.0365971089614992,"Otu01307",2
0.0178950645538133,"Otu01331",2
0.0740180570865119,"Otu01352",2
0.0527890800355464,"Otu01411",2
0.0357812079650908,"Otu01533",2
0.0378736713606375,"Otu01613",2
0.0401064746071861,"Otu01754",2
0.0351568627527124,"Otu01790",2
0.251387041815565,"Otu02895",2
0.037668774656596,"Otu02897",2
0.0381314741772464,"Otu04178",2
0.499208652961598,"acetate",3
0.454865806798482,"butyrate",3
0.507639180812434,"propionate",3
0.497952553712665,"Otu00001",3
0.828924998094476,"Otu00002",3
0.508834782432084,"Otu00003",3
0.711268565088249,"Otu00004",3
0.61609780805176,"Otu00005",3
0.655095938140506,"Otu00006",3
0.334114598513583,"Otu00007",3
0.386396328690538,"Otu00008",3
0.493445951564752,"Otu00009",3
0.790999197475333,"Otu00010",3
0.764199160183812,"Otu00011",3
0.386478601410869,"Otu00012",3
0.448043613360762,"Otu00013",3
1.17853641062237,"Otu00014",3
0.387443952122166,"Otu00015",3
0.222248899648623,"Otu00016",3
0.297293185689068,"Otu00017",3
0.21825318083968,"Otu00018",3
0.260752349439735,"Otu00019",3
0.437091143496317,"Otu00020",3
0.356099053491349,"Otu00021",3
0.402047597668766,"Otu00022",3
0.309162621644465,"Otu00023",3
0.343272906146805,"Otu00024",3
0.504945558030256,"Otu00025",3
0.275838536434203,"Otu00026",3
0.576670071149394,"Otu00027",3
0.861236346355685,"Otu00028",3
0.447259250888512,"Otu00029",3
0.41084458260947,"Otu00030",3
0.368118768061372,"Otu00031",3
0.095452363416708,"Otu00032",3
0.931953758729611,"Otu00033",3
0.252683319712778,"Otu00034",3
0.658839770440493,"Otu00035",3
0.340543174075851,"Otu00036",3
0.500064136530905,"Otu00037",3
0.615219940306679,"Otu00038",3
0.30656179007534,"Otu00040",3
0.673739511880036,"Otu00041",3
0.307181017042266,"Otu00043",3
0.108546560457907,"Otu00044",3
0.245149555262793,"Otu00045",3
0.27689994732774,"Otu00046",3
0.318208035133079,"Otu00047",3
0.276778449302343,"Otu00048",3
0.493360199134755,"Otu00049",3
0.341254550744311,"Otu00050",3
0.132357615126992,"Otu00053",3
0.378375306352748,"Otu00054",3
0.114903363928033,"Otu00055",3
0.36554744671429,"Otu00056",3
0.0491339228023439,"Otu00057",3
0.32952088924935,"Otu00060",3
0.137465131742588,"Otu00061",3
0.559909378875447,"Otu00062",3
0.261510619222379,"Otu00064",3
0.775397106709467,"Otu00065",3
0.0890039911924573,"Otu00066",3
0.0356509796005385,"Otu00067",3
0.0393517033944952,"Otu00068",3
0.155184442867079,"Otu00069",3
0.157827611052136,"Otu00072",3
0.0664707306285165,"Otu00073",3
0.572405038655987,"Otu00074",3
0.42740218937862,"Otu00075",3
0.273901362228866,"Otu00078",3
0.120329476940919,"Otu00079",3
0.150899435657051,"Otu00080",3
0.640640318391135,"Otu00081",3
0.261224194765432,"Otu00082",3
0.185910221850392,"Otu00083",3
0.30975992459234,"Otu00084",3
0.191588079283135,"Otu00086",3
0.362340442571279,"Otu00087",3
0.306800806409206,"Otu00088",3
0.253091473907796,"Otu00092",3
0.275336654389318,"Otu00093",3
0.418179476456335,"Otu00094",3
0.20372844630182,"Otu00095",3
0.163767965105682,"Otu00096",3
0.10715341824592,"Otu00097",3
0.173895141199566,"Otu00098",3
0.0825586292890302,"Otu00099",3
0.231295490219499,"Otu00100",3
0.0461224363282897,"Otu00101",3
0.161790642951997,"Otu00102",3
0.277055093325692,"Otu00103",3
0.261337212231775,"Otu00105",3
0.42053386980171,"Otu00106",3
0.328090197233756,"Otu00107",3
0.234516600571901,"Otu00110",3
0.0574322208237511,"Otu00111",3
0.163086019931475,"Otu00112",3
0.266724067498271,"Otu00113",3
0.124842757974144,"Otu00114",3
0.339529335976879,"Otu00115",3
0.511828219876755,"Otu00116",3
0.0950833876109726,"Otu00117",3
0.269594480010802,"Otu00119",3
0.204336471987757,"Otu00120",3
0.366791110541809,"Otu00121",3
0.105618733709609,"Otu00122",3
0.051747628170042,"Otu00123",3
0.121942961409228,"Otu00124",3
0.200617434743235,"Otu00125",3
0.121478273974257,"Otu00126",3
0.172921320029007,"Otu00127",3
0.219151951933831,"Otu00128",3
0.180406412887879,"Otu00130",3
0.274501184813132,"Otu00131",3
0.468258520022673,"Otu00132",3
0.394198697186144,"Otu00133",3
0.247327675843198,"Otu00134",3
0.143165579033082,"Otu00135",3
0.0552065924089934,"Otu00136",3
0.10068853931601,"Otu00137",3
0.280444749181838,"Otu00138",3
0.240035472097285,"Otu00139",3
0.227318339549528,"Otu00140",3
0.467220580552262,"Otu00141",3
0.245115504585545,"Otu00142",3
0.421639780453358,"Otu00143",3
0.0968666793653245,"Otu00144",3
0.122835723726037,"Otu00145",3
0.719411122557714,"Otu00147",3
0.326945882932546,"Otu00148",3
0.132471643866345,"Otu00150",3
0.238057501164384,"Otu00151",3
0.542686370042375,"Otu00152",3
0.302861275330072,"Otu00153",3
0.123669359725872,"Otu00154",3
0.644249803358309,"Otu00156",3
0.234691633730922,"Otu00157",3
0.0760634022045298,"Otu00158",3
0.0413190212047283,"Otu00159",3
0.286172009507109,"Otu00160",3
0.161190687906419,"Otu00161",3
0.151064510813312,"Otu00162",3
0.182199529889346,"Otu00163",3
0.041389579731304,"Otu00164",3
0.0675939359999223,"Otu00166",3
0.199608573432296,"Otu00167",3
0.0858901481553939,"Otu00168",3
0.153781042667011,"Otu00170",3
0.0570925247466658,"Otu00171",3
0.175907045088245,"Otu00172",3
2.6844115915547,"Otu00173",3
0.0758304144179949,"Otu00175",3
0.307918319408048,"Otu00176",3
0.104052530804506,"Otu00177",3
0.150912333283686,"Otu00178",3
0.123320743631953,"Otu00179",3
0.143540965444389,"Otu00180",3
0.203678501363815,"Otu00182",3
0.0352858400608947,"Otu00183",3
0.258392115733509,"Otu00184",3
0.116668167134943,"Otu00185",3
0.202325207406094,"Otu00186",3
0.0257388190076869,"Otu00187",3
0.348908878884708,"Otu00188",3
0.133868511622934,"Otu00189",3
0.0617140542859722,"Otu00190",3
0.0673619169534287,"Otu00191",3
0.274818171966748,"Otu00192",3
0.356339599064832,"Otu00193",3
0.0919224243366065,"Otu00194",3
0.213376601138598,"Otu00195",3
0.196192668003782,"Otu00196",3
0.301268267314987,"Otu00197",3
0.0210725566698668,"Otu00198",3
0.0532083548566165,"Otu00199",3
0.141733537315128,"Otu00200",3
0.184370681767942,"Otu00202",3
0.126781795428722,"Otu00203",3
0.216439890218095,"Otu00204",3
0.299005200173126,"Otu00205",3
0.269476782908775,"Otu00206",3
0.292086191965261,"Otu00207",3
0.0909022796714368,"Otu00208",3
0.523760237937739,"Otu00211",3
0.175715557436293,"Otu00212",3
0.0624493623072211,"Otu00213",3
0.150176136699732,"Otu00214",3
0.255667227873147,"Otu00216",3
0.0505428561268456,"Otu00217",3
0.248284177127294,"Otu00219",3
0.166929257665081,"Otu00220",3
0.017874934264408,"Otu00222",3
0.127340973282857,"Otu00223",3
0.216363574125159,"Otu00224",3
0.0550463769763876,"Otu00225",3
0.0490848318613218,"Otu00226",3
0.300388705194648,"Otu00227",3
0.0372042906525766,"Otu00228",3
0.0548378351408228,"Otu00229",3
0.242750520448595,"Otu00230",3
0.362685070094688,"Otu00231",3
0.138013057519683,"Otu00232",3
0.0891872569261715,"Otu00233",3
0.127775401485934,"Otu00234",3
0.267161004058452,"Otu00235",3
0.104549285002778,"Otu00236",3
0.0173469647226763,"Otu00237",3
0.0295239829217612,"Otu00239",3
0.133624281942181,"Otu00240",3
0.363476256423887,"Otu00241",3
0.109177888018371,"Otu00242",3
0.208911046045313,"Otu00243",3
0.212590008472504,"Otu00246",3
0.102689128278464,"Otu00247",3
0.0771453916994171,"Otu00248",3
0.301331650209654,"Otu00249",3
0.0712518609789599,"Otu00250",3
0.0609045923834576,"Otu00251",3
0.0821116177847455,"Otu00252",3
0.214294145197835,"Otu00253",3
0.0936021480667958,"Otu00254",3
0.0969108037283959,"Otu00255",3
0.144506680827796,"Otu00256",3
0.0986948044651043,"Otu00258",3
0.210583800646316,"Otu00259",3
0.180710630666176,"Otu00260",3
0.142218646418319,"Otu00262",3
0.110647007589498,"Otu00263",3
0.0388061676268587,"Otu00265",3
0.113057537931897,"Otu00266",3
0.0878702506002311,"Otu00267",3
0.133135892015777,"Otu00269",3
0.215673415109967,"Otu00270",3
0.0499775899605068,"Otu00271",3
0.254001843095832,"Otu00272",3
0.19612579195578,"Otu00273",3
0.023429142750223,"Otu00276",3
0.210181688633402,"Otu00277",3
0.231659096175999,"Otu00279",3
0.0455313061613845,"Otu00281",3
0.0838568445671089,"Otu00282",3
0.0655696377463665,"Otu00283",3
0.157191844827783,"Otu00284",3
0.107516496879384,"Otu00286",3
0.246575472517198,"Otu00288",3
0.0900652917130672,"Otu00291",3
0.0456764362763234,"Otu00292",3
0.144910524251461,"Otu00296",3
0.252569952522659,"Otu00299",3
0.0582902087634707,"Otu00302",3
0.115216790954313,"Otu00304",3
0.0922028492291051,"Otu00305",3
0.00700899100899101,"Otu00306",3
0.157706151429097,"Otu00307",3
0.138331117141989,"Otu00308",3
0.0901336003726056,"Otu00309",3
0.124562071141276,"Otu00310",3
0.198014078625619,"Otu00311",3
0.062544662238493,"Otu00312",3
0.0150649350649351,"Otu00313",3
0.122280106509498,"Otu00316",3
0.193061534465684,"Otu00317",3
0.218579524779829,"Otu00318",3
0.126123921340591,"Otu00319",3
0.12315121759099,"Otu00321",3
0.0923717925186958,"Otu00323",3
0.0320256943988183,"Otu00325",3
0.651809305017228,"Otu00326",3
0.185620946662034,"Otu00329",3
0.149652954433566,"Otu00334",3
0.0296528534723088,"Otu00335",3
0.0968571826093631,"Otu00336",3
0.117072178733981,"Otu00343",3
0.169450093386564,"Otu00344",3
0.00569323308270676,"Otu00347",3
0.283589048029076,"Otu00348",3
0.108226622164079,"Otu00349",3
0.0562250621717745,"Otu00351",3
1.85498248690529,"Otu00352",3
0.130617936883833,"Otu00353",3
0.259930358232585,"Otu00358",3
0.056296871272258,"Otu00359",3
0.185862063885751,"Otu00363",3
0.0699668973214478,"Otu00364",3
0.0221970451977929,"Otu00366",3
0.311299624859652,"Otu00369",3
0.103557196643619,"Otu00371",3
0.199725973697797,"Otu00372",3
0.510701723790997,"Otu00375",3
0.226784942046026,"Otu00376",3
0.0363943118847442,"Otu00378",3
0.2137966803312,"Otu00379",3
0.0172044752909648,"Otu00381",3
0.123773530593063,"Otu00382",3
0.16140442229193,"Otu00383",3
0.119952391103473,"Otu00385",3
0.094429546935824,"Otu00388",3
0.124308246574985,"Otu00391",3
0.0901055819143032,"Otu00392",3
0.381085380304074,"Otu00393",3
0.248953025015396,"Otu00396",3
0.0988098780748047,"Otu00398",3
0.117361963327471,"Otu00401",3
0.225867661823284,"Otu00404",3
0.15501092366609,"Otu00405",3
0.0770943991554615,"Otu00406",3
0.238830486150276,"Otu00407",3
0.0616378251171227,"Otu00408",3
0.074964191585272,"Otu00410",3
0.0715333532530731,"Otu00412",3
0.294373071470775,"Otu00413",3
0.0520939219200056,"Otu00414",3
0.0716444743890731,"Otu00415",3
0.0763308963227438,"Otu00416",3
0.127646348377782,"Otu00419",3
0.0213779183837406,"Otu00421",3
0.0958393332802377,"Otu00422",3
0.18210850570222,"Otu00427",3
0.150362111142387,"Otu00429",3
0.0704230179621464,"Otu00435",3
0.0828869406479314,"Otu00436",3
0.582994944529517,"Otu00438",3
0.0590463992741532,"Otu00440",3
0.254702140592765,"Otu00441",3
0.0282252978213108,"Otu00442",3
0.0572887654662786,"Otu00448",3
0.0776699899835867,"Otu00450",3
0.13202788526748,"Otu00452",3
0.317168431953797,"Otu00453",3
0.0795089601228125,"Otu00455",3
0.168122822115688,"Otu00462",3
0.207781020098809,"Otu00463",3
0.0936219117914372,"Otu00464",3
0.0843754004266332,"Otu00465",3
0.0613699657045619,"Otu00467",3
0.0581576059443723,"Otu00470",3
0.087443881716141,"Otu00471",3
0.156973543496959,"Otu00473",3
1.03995829061276,"Otu00478",3
0.0486466149720155,"Otu00479",3
0.0756314424966603,"Otu00480",3
0.0392826808873979,"Otu00481",3
0.0761304129934357,"Otu00482",3
0.151747546863906,"Otu00484",3
0.167096457871018,"Otu00485",3
0.0691199530872873,"Otu00486",3
1.13990086538533,"Otu00487",3
0.0237849868444296,"Otu00491",3
0.25849535623748,"Otu00492",3
0.127286675236031,"Otu00501",3
0.177871348516899,"Otu00502",3
0.0442139226365033,"Otu00503",3
0.0684715575893485,"Otu00507",3
0.0867086862064986,"Otu00508",3
0.0642295828925648,"Otu00510",3
0.0899814554009973,"Otu00516",3
0.0616778341082194,"Otu00522",3
0.0445944808708616,"Otu00523",3
0.206083269887181,"Otu00526",3
0.0619716607256582,"Otu00531",3
0.0708008159174813,"Otu00532",3
0.166062198436768,"Otu00536",3
0.252369223328996,"Otu00540",3
0.0860777887751638,"Otu00545",3
0.0721571624242894,"Otu00547",3
0.15325570645614,"Otu00550",3
0.0751883907680362,"Otu00551",3
0.0806287459919402,"Otu00557",3
0.348213142926714,"Otu00558",3
0.0634883324269286,"Otu00559",3
0.056668720821662,"Otu00562",3
0.114996588285151,"Otu00566",3
0.10359603885378,"Otu00567",3
0.0474758152132739,"Otu00578",3
0.102245346163726,"Otu00580",3
0.106114314127393,"Otu00581",3
0.0576419800325461,"Otu00583",3
0.0777723059267673,"Otu00584",3
0.0452709912895584,"Otu00585",3
0.0862140509640189,"Otu00586",3
0.0519286194673964,"Otu00589",3
0.0876827216374329,"Otu00591",3
0.076898814299203,"Otu00594",3
0.0260314892004547,"Otu00597",3
0.175951773587982,"Otu00598",3
0.018396336996337,"Otu00599",3
0.0385040025381557,"Otu00602",3
0.0348331019321995,"Otu00606",3
0.0491086709486483,"Otu00609",3
0.290520880082173,"Otu00613",3
0.0613224715611456,"Otu00616",3
0.197516599377356,"Otu00617",3
0.0164273606821199,"Otu00618",3
0.0540140250002532,"Otu00624",3
0.0976436229809298,"Otu00626",3
0.0736838937211635,"Otu00627",3
0.0475846045508391,"Otu00630",3
0.0906360163300458,"Otu00635",3
0.0238003944875331,"Otu00644",3
0.0779727455646253,"Otu00653",3
0.331455836467211,"Otu00654",3
0.0933890126655338,"Otu00657",3
0.0444635167775714,"Otu00662",3
0.066842439765612,"Otu00673",3
0.0670676941667891,"Otu00676",3
0.0570976366333818,"Otu00678",3
0.0522907935864121,"Otu00679",3
0.0926525630807968,"Otu00686",3
0.0390674580913113,"Otu00690",3
0.138830823017525,"Otu00692",3
0.046545569866471,"Otu00693",3
0.116161366542989,"Otu00706",3
0.0599132831524458,"Otu00709",3
0.0451695055230752,"Otu00728",3
0.0187448585231194,"Otu00732",3
0.0871493779534906,"Otu00734",3
0.120622361806055,"Otu00741",3
0.0391398931683485,"Otu00745",3
0.0465434922700422,"Otu00746",3
0.0150286217981133,"Otu00747",3
0.0779901165891348,"Otu00750",3
0.0767483519310348,"Otu00755",3
0.0441668524957411,"Otu00756",3
0.0174891330891331,"Otu00758",3
0.0556661054097916,"Otu00762",3
0.123472223101363,"Otu00766",3
0.0741064694550304,"Otu00769",3
0.0192219337019131,"Otu00772",3
0.0603292805679486,"Otu00775",3
0.144024459241039,"Otu00780",3
0.0585307829285878,"Otu00782",3
0.0167916387959866,"Otu00783",3
0.0516233137761374,"Otu00785",3
0.0253735730425386,"Otu00789",3
