"Overall","Variable","run"
0.353852840549837,"Otu00087",84
0.409478424449187,"Otu00088",84
0.275774032109974,"Otu00092",84
0.236337914071726,"Otu00093",84
0.765082514963945,"Otu00094",84
0.209687888292837,"Otu00095",84
0.109704249010033,"Otu00096",84
0.130835065410203,"Otu00098",84
0.246385098040515,"Otu00099",84
0.0810386173804245,"Otu00100",84
0.091212756332187,"Otu00101",84
0.194008150582425,"Otu00102",84
0.362772768907457,"Otu00103",84
0.275768016974498,"Otu00105",84
0.416603676755876,"Otu00106",84
0.20910027007952,"Otu00107",84
0.156514747014954,"Otu00110",84
0.11307510792974,"Otu00111",84
0.227653540244021,"Otu00112",84
0.136627982072845,"Otu00113",84
0.112576297274272,"Otu00114",84
0.834703634581785,"Otu00115",84
0.244215242744465,"Otu00116",84
0.0212785117406882,"Otu00117",84
0.143187144721411,"Otu00119",84
0.173046342144345,"Otu00120",84
0.249540067259803,"Otu00121",84
0.104712107970435,"Otu00122",84
0.0638329670461169,"Otu00123",84
0.155644200444095,"Otu00124",84
0.131292083957447,"Otu00125",84
0.117295185269945,"Otu00126",84
0.179123405044467,"Otu00127",84
0.288485417164822,"Otu00128",84
0.176550474202163,"Otu00130",84
0.310295076824488,"Otu00131",84
0.256928359345526,"Otu00132",84
0.465621361876114,"Otu00133",84
0.37245533113002,"Otu00134",84
0.20831663243877,"Otu00135",84
0.0912503200274809,"Otu00136",84
0.144128898902396,"Otu00137",84
0.297101724088603,"Otu00138",84
0.191890759116766,"Otu00139",84
0.207746265794366,"Otu00140",84
0.536524870092128,"Otu00141",84
0.321350988777551,"Otu00142",84
0.421910865359477,"Otu00143",84
0.20234264320355,"Otu00144",84
0.108018325503478,"Otu00145",84
1.08715884527345,"Otu00147",84
0.596593572595076,"Otu00148",84
0.161882874640991,"Otu00150",84
0.315381118746907,"Otu00151",84
0.268227885891835,"Otu00152",84
0.108838370205959,"Otu00153",84
0.0729239432095591,"Otu00154",84
0.788420374453806,"Otu00156",84
0.224641712302115,"Otu00157",84
0.051689137761602,"Otu00158",84
0.0424620682200402,"Otu00159",84
0.113181405166414,"Otu00160",84
0.195081016425067,"Otu00161",84
0.138337042880927,"Otu00162",84
0.141644606399161,"Otu00163",84
0.166050633797239,"Otu00164",84
0.140505857835508,"Otu00166",84
0.288684334279418,"Otu00167",84
0.106019603290544,"Otu00168",84
0.152847740149371,"Otu00170",84
0.0538523850858922,"Otu00171",84
0.17277060595189,"Otu00172",84
4.18739086191472,"Otu00173",84
0.0555749105160521,"Otu00175",84
0.12658142314574,"Otu00176",84
0.0763565061311179,"Otu00177",84
0.195629216235812,"Otu00178",84
0.0877439395968428,"Otu00179",84
0.0848786006753338,"Otu00180",84
0.232081591640508,"Otu00182",84
0.048818896305763,"Otu00183",84
0.385457635532704,"Otu00184",84
0.247443218625543,"Otu00185",84
0.212922231478601,"Otu00186",84
0.0323344602343614,"Otu00187",84
0.246331545445913,"Otu00188",84
0.21633285564064,"Otu00189",84
0.0834315883424483,"Otu00190",84
0.0589247889155383,"Otu00191",84
0.254752067716644,"Otu00192",84
0.229557280574638,"Otu00193",84
0.158843741703926,"Otu00194",84
0.32952847493783,"Otu00195",84
0.0461042855907939,"Otu00196",84
0.543702713968461,"Otu00197",84
0.0531488715100389,"Otu00198",84
0.079219556751661,"Otu00199",84
0.092042856686884,"Otu00200",84
0.420340986393952,"Otu00202",84
0.137751848014817,"Otu00203",84
0.23476048712086,"Otu00204",84
0.35190137481882,"Otu00205",84
0.0869084384175108,"Otu00206",84
0.233050290692478,"Otu00207",84
0.073643319640308,"Otu00208",84
0.650190078991459,"Otu00211",84
0.187603485797033,"Otu00212",84
0.0315799294414801,"Otu00213",84
0.160872219366734,"Otu00214",84
1.11518951703041,"Otu00215",84
0.154664347217082,"Otu00216",84
0.0296974883013545,"Otu00217",84
0.252803035184674,"Otu00219",84
0.133185554513329,"Otu00220",84
0.0565371482833115,"Otu00222",84
0.155419784769805,"Otu00223",84
0.333066396240194,"Otu00224",84
0.0643614434790968,"Otu00225",84
0.0286095747389865,"Otu00226",84
0.194382704139266,"Otu00227",84
0.0786742866153204,"Otu00228",84
0.0187272679892436,"Otu00229",84
0.23913588740735,"Otu00230",84
0.56503161590385,"Otu00231",84
0.0798198168717762,"Otu00232",84
0.0714260285074394,"Otu00233",84
0.130793903375819,"Otu00234",84
0.156026606848216,"Otu00235",84
0.323012937809968,"Otu00236",84
0.023716646571819,"Otu00237",84
0.0396190275306671,"Otu00239",84
0.161904608860179,"Otu00240",84
0.358029897644252,"Otu00241",84
0.0968650475488233,"Otu00242",84
0.151977521506866,"Otu00243",84
0.0815168703957523,"Otu00246",84
0.0972956040579941,"Otu00247",84
0.145705548646068,"Otu00248",84
0.220980746504718,"Otu00249",84
0.0601387236361014,"Otu00250",84
0.147972528296097,"Otu00251",84
0.10299258270275,"Otu00252",84
0.328733601926303,"Otu00253",84
0.0582700628220732,"Otu00254",84
0.158141760428933,"Otu00255",84
0.105264509159444,"Otu00256",84
0.112256522752722,"Otu00258",84
0.132813813378721,"Otu00259",84
0.152704987681388,"Otu00260",84
0.0489393699578782,"Otu00262",84
0.197351966107863,"Otu00263",84
0.0438246189009462,"Otu00265",84
0.116807290936298,"Otu00266",84
0.103446908679989,"Otu00267",84
0.148232616389109,"Otu00269",84
0.173534347222857,"Otu00270",84
0.0455741573631047,"Otu00271",84
0.243355662630485,"Otu00272",84
0.222851354145597,"Otu00273",84
0.0101794871794872,"Otu00276",84
0.460593783975913,"Otu00277",84
0.385624710790568,"Otu00279",84
0.0584373080594597,"Otu00281",84
0.112565409743577,"Otu00282",84
0.0875895522429912,"Otu00283",84
0.225561644469835,"Otu00284",84
0.14096481932251,"Otu00286",84
0.309877112056747,"Otu00288",84
0.0711944097218162,"Otu00291",84
0.0711600647749613,"Otu00292",84
0.176751729411328,"Otu00296",84
0.216395576307043,"Otu00299",84
0.0392668326347073,"Otu00302",84
0.142729258546672,"Otu00304",84
0.104045006655012,"Otu00305",84
0.0265125299165332,"Otu00306",84
0.133226019276746,"Otu00307",84
0.166880632653714,"Otu00308",84
0.0733157245668466,"Otu00309",84
0.164248010972072,"Otu00311",84
0.174276896831629,"Otu00312",84
0.00758701298701298,"Otu00313",84
0.101473531259591,"Otu00316",84
0.113675993591443,"Otu00317",84
0.247060792644048,"Otu00318",84
0.232488834263499,"Otu00319",84
0.131393608148826,"Otu00321",84
0.109676631871702,"Otu00323",84
0.0401218193652556,"Otu00325",84
1.42245007091009,"Otu00326",84
0.117912749922444,"Otu00329",84
0.104265233556774,"Otu00334",84
0.0321643233578016,"Otu00335",84
0.0911525229304185,"Otu00336",84
0.105452724775107,"Otu00343",84
0.241524481815012,"Otu00344",84
0.0382191964156409,"Otu00347",84
0.182723430662735,"Otu00348",84
0.0399606759474157,"Otu00349",84
0.113385242288491,"Otu00353",84
0.307023509923785,"Otu00358",84
0.0867063481881197,"Otu00359",84
0.0493634468844496,"Otu00362",84
0.290148936478586,"Otu00363",84
0.0420802531974919,"Otu00364",84
0.0344245024321785,"Otu00366",84
0.300004146788089,"Otu00369",84
0.18534791467903,"Otu00371",84
0.250186560951395,"Otu00372",84
0.393543579156434,"Otu00375",84
0.211806307043328,"Otu00376",84
0.0424528837503595,"Otu00378",84
0.164818930505598,"Otu00379",84
0.0250095921595294,"Otu00381",84
0.12848203445847,"Otu00382",84
0.157809952970274,"Otu00383",84
0.108267571344053,"Otu00385",84
0.116048469766223,"Otu00388",84
0.0739769957135094,"Otu00391",84
0.126845509786129,"Otu00392",84
0.760142806082258,"Otu00393",84
0.361318576791132,"Otu00396",84
0.0613336824590092,"Otu00398",84
0.143665089219899,"Otu00401",84
0.143112398842483,"Otu00404",84
0.0522161877907039,"Otu00405",84
0.0715196695621639,"Otu00406",84
0.195186414860194,"Otu00407",84
0.127614218375285,"Otu00408",84
0.0637283584928962,"Otu00410",84
0.145706509045052,"Otu00412",84
0.31891256958543,"Otu00413",84
0.0110683002820934,"Otu00414",84
0.0855795487043893,"Otu00415",84
0.120520104013093,"Otu00416",84
0.0980207928178022,"Otu00419",84
0.0194396044314077,"Otu00421",84
0.19513643947132,"Otu00422",84
0.076195111808954,"Otu00427",84
0.230680818011629,"Otu00429",84
0.17701563658607,"Otu00435",84
0.08745040971029,"Otu00436",84
0.0251615564930426,"Otu00437",84
1.4259037007335,"Otu00438",84
0.20220836866648,"Otu00441",84
0.150455068754358,"Otu00448",84
0.108263775215488,"Otu00450",84
0.115172385602032,"Otu00452",84
0.26837639641099,"Otu00453",84
0.104958928634936,"Otu00455",84
0.0823975479220936,"Otu00462",84
0.176501370403873,"Otu00463",84
0.0989171384520734,"Otu00464",84
0.0470446962488199,"Otu00465",84
0.0610236322603827,"Otu00467",84
0.189509090773684,"Otu00470",84
0.128612689445893,"Otu00471",84
0.0922270591680698,"Otu00473",84
0.126358196026809,"Otu00476",84
0.502626293775454,"Otu00478",84
0.0658100428474553,"Otu00479",84
0.119157602735731,"Otu00480",84
0.0525636109400843,"Otu00481",84
0.130065877528537,"Otu00482",84
0.15117334394165,"Otu00484",84
0.112649774174416,"Otu00485",84
0.0604110410573291,"Otu00486",84
1.27123623344544,"Otu00487",84
0.0246560597135944,"Otu00489",84
0.0182162658597441,"Otu00491",84
0.107807806438193,"Otu00492",84
0.079101853562653,"Otu00501",84
0.0317390656688207,"Otu00502",84
0.0531748272400265,"Otu00503",84
0.0794619630697262,"Otu00507",84
0.059281878493024,"Otu00508",84
0.0643784808781747,"Otu00510",84
0.0587757399139106,"Otu00516",84
0.114298897414916,"Otu00522",84
0.0840632559396484,"Otu00523",84
0.103901690344963,"Otu00526",84
0.0478085215337635,"Otu00531",84
0.0599055325503199,"Otu00532",84
0.331740395239868,"Otu00536",84
0.11579928694225,"Otu00540",84
0.0547024974025325,"Otu00544",84
0.0813210933549764,"Otu00545",84
0.0279523356793547,"Otu00547",84
0.0990291376122033,"Otu00550",84
0.0608307117718882,"Otu00551",84
0.0649902683239943,"Otu00557",84
0.754155639514849,"Otu00558",84
0.0469052685163823,"Otu00559",84
0.0653088797702896,"Otu00562",84
0.0365282764150343,"Otu00566",84
0.138748724828436,"Otu00567",84
0.0542317770369204,"Otu00578",84
0.232373030336288,"Otu00580",84
0.192822024738987,"Otu00581",84
0.0864617982721845,"Otu00583",84
0.120383443474796,"Otu00584",84
0.0617319083671797,"Otu00585",84
0.0660705007520841,"Otu00586",84
0.201954791692589,"Otu00591",84
0.0469842066705225,"Otu00594",84
0.062945639036441,"Otu00597",84
0.156803486318363,"Otu00598",84
0.0298835474031126,"Otu00599",84
0.0700884409487099,"Otu00602",84
0.07917060585467,"Otu00606",84
0.0510955988455988,"Otu00609",84
0.378092679376513,"Otu00613",84
0.0317933805886113,"Otu00616",84
0.144910878690731,"Otu00617",84
0.0104882154882155,"Otu00618",84
0.0330429330757532,"Otu00624",84
0.0494670973729953,"Otu00625",84
0.0534375156786538,"Otu00626",84
0.0625675376748885,"Otu00627",84
0.0394401329448881,"Otu00630",84
0.103384343811597,"Otu00635",84
0.0554640284920005,"Otu00644",84
0.0871009692490642,"Otu00653",84
0.190724568091684,"Otu00654",84
0.0653578453512405,"Otu00657",84
0.116839561596906,"Otu00659",84
0.0235664649276766,"Otu00662",84
0.092878007120999,"Otu00673",84
0.0562456379025816,"Otu00676",84
0.0606620351478697,"Otu00678",84
0.0617310700627836,"Otu00679",84
0.0652349216046717,"Otu00686",84
0.0644403459838353,"Otu00690",84
0.105033604774998,"Otu00692",84
0.0395033335866629,"Otu00693",84
0.0958940576577217,"Otu00706",84
0.0208864345738295,"Otu00709",84
0.0311041151720397,"Otu00728",84
0.045057590315508,"Otu00732",84
0.118096429524851,"Otu00734",84
0.0517485127189269,"Otu00741",84
0.0963250048791418,"Otu00745",84
0.0368003453182539,"Otu00746",84
0.0286993141728854,"Otu00747",84
0.0386887665227489,"Otu00750",84
0.0376883180276237,"Otu00755",84
0.131260448892422,"Otu00756",84
0.0592019484644499,"Otu00758",84
0.10417897463688,"Otu00762",84
0.174434474981378,"Otu00766",84
0.0960227932916885,"Otu00769",84
0.0228470180475928,"Otu00772",84
0.0265663818902524,"Otu00775",84
0.125640190328345,"Otu00780",84
0.0939127767891848,"Otu00782",84
0.0370753454817933,"Otu00783",84
0.036911087045514,"Otu00785",84
0.0204827421116895,"Otu00789",84
0.0656294264946244,"Otu00790",84
0.195073123144983,"Otu00793",84
0.0452749405565195,"Otu00797",84
0.0328345491553339,"Otu00802",84
0.121575378738119,"Otu00804",84
0.0540896342307491,"Otu00811",84
0.0601993225143748,"Otu00812",84
0.0911214978483968,"Otu00823",84
0.0629456078816689,"Otu00831",84
0.0409925340360123,"Otu00842",84
0.0509370492917458,"Otu00844",84
0.14396066483906,"Otu00845",84
0.0484061719046593,"Otu00847",84
0.1809221629399,"Otu00852",84
0.0656707722770372,"Otu00853",84
0.216676894009505,"Otu00855",84
0.0868807555772911,"Otu00890",84
0.0319589225589226,"Otu00893",84
0.0282277920122971,"Otu00898",84
0.0351585035220689,"Otu00904",84
0.0137589922987224,"Otu00910",84
0.250929787028697,"Otu00922",84
0.0558027732066728,"Otu00941",84
0.167441231902679,"Otu00943",84
0.0713380537869348,"Otu00944",84
0.0647262334379687,"Otu00947",84
0.00632967032967033,"Otu00953",84
0.108603766160302,"Otu00955",84
0.0551627665093831,"Otu00981",84
0.13423198866045,"Otu00984",84
0.0444928568492231,"Otu00987",84
0.00843589743589743,"Otu00995",84
0.0103955555555556,"Otu01001",84
0.0220129490392648,"Otu01003",84
0.0232863361970183,"Otu01019",84
0.0608358509638633,"Otu01027",84
0.0669162243329537,"Otu01028",84
0.0260407672145763,"Otu01029",84
0.0429517455512225,"Otu01039",84
0.0249657130295062,"Otu01052",84
0.266202848574158,"Otu01055",84
0.0327940502057067,"Otu01061",84
0.0661669461732173,"Otu01066",84
0.0336339765710156,"Otu01082",84
0.104063473311842,"Otu01089",84
0.0502480445932957,"Otu01093",84
0.0606145864430742,"Otu01098",84
0.0544314616893483,"Otu01100",84
0.116649336879873,"Otu01114",84
0.0143340966601836,"Otu01139",84
0.0346594421685249,"Otu01141",84
0.0738578002827546,"Otu01142",84
0.0488573116785888,"Otu01157",84
0.0409099345129159,"Otu01169",84
0.0507115359465415,"Otu01214",84
0,"Otu01217",84
0.0177029233314948,"Otu01220",84
0.0181003734837188,"Otu01228",84
0.0115771301868863,"Otu01232",84
0.0313979544893417,"Otu01238",84
0.047631180497989,"Otu01246",84
0.0848985604399474,"Otu01254",84
0.0441321069267977,"Otu01255",84
0.0777290103165055,"Otu01264",84
0.0327730647142241,"Otu01307",84
0.0150463542143186,"Otu01331",84
0.10121307555109,"Otu01352",84
0.0485311099210205,"Otu01411",84
0.0397010069533696,"Otu01533",84
0.0133210553814002,"Otu01613",84
0.228548523386231,"Otu01640",84
0.0377716571755198,"Otu01754",84
0.0202312151616499,"Otu01790",84
0.0845359761486049,"Otu02895",84
0.0203634687041708,"Otu02897",84
0.0612752340100969,"Otu04178",84
0.316282872161582,"Otu00001",85
1.18423202931293,"Otu00002",85
0.658420172432066,"Otu00003",85
1.23280634219389,"Otu00004",85
0.4715274832718,"Otu00005",85
0.72447637844582,"Otu00006",85
0.295993711967597,"Otu00007",85
0.755240584196678,"Otu00008",85
0.369092916486792,"Otu00009",85
0.570997869648837,"Otu00010",85
0.564134146783607,"Otu00011",85
0.267322861735296,"Otu00012",85
0.282719450408103,"Otu00013",85
0.975491285431866,"Otu00014",85
0.515259037302165,"Otu00015",85
0.48585315761316,"Otu00016",85
0.244049410798358,"Otu00017",85
0.402776439436335,"Otu00018",85
0.251253315728699,"Otu00019",85
0.227787858507589,"Otu00020",85
0.483631699858433,"Otu00021",85
0.23051298412646,"Otu00022",85
0.368179316308353,"Otu00023",85
0.428241103141444,"Otu00024",85
0.413431586000061,"Otu00025",85
0.29859923336123,"Otu00026",85
0.718417783048607,"Otu00027",85
0.632276037331741,"Otu00028",85
0.323101517985951,"Otu00029",85
0.442913613271647,"Otu00030",85
0.684926550513944,"Otu00031",85
0.114241867407966,"Otu00032",85
0.727823064256486,"Otu00033",85
0.242474375427221,"Otu00034",85
0.464739393835787,"Otu00035",85
0.310175350472598,"Otu00036",85
0.788786533782747,"Otu00037",85
0.332667921956256,"Otu00038",85
0.216157637367287,"Otu00040",85
0.928684601170796,"Otu00041",85
0.0583278111037694,"Otu00042",85
0.193276993828811,"Otu00043",85
0.183027849400891,"Otu00044",85
0.363133440707716,"Otu00045",85
0.160258918203497,"Otu00046",85
0.347076846554775,"Otu00047",85
0.208859704272317,"Otu00048",85
0.325606857851669,"Otu00049",85
0.244640050700678,"Otu00050",85
0.149921990709333,"Otu00053",85
0.323255272167825,"Otu00054",85
0.165801652971763,"Otu00055",85
0.448729937053317,"Otu00056",85
0.0316132076818734,"Otu00057",85
0.300844439714969,"Otu00060",85
0.108154713383947,"Otu00061",85
0.755455202951402,"Otu00062",85
0.216283145658706,"Otu00064",85
0.67734262702126,"Otu00065",85
0.227453892649922,"Otu00066",85
0.0465141078509635,"Otu00067",85
0.0488188203452081,"Otu00068",85
0.295363874810066,"Otu00069",85
0.425147386157564,"Otu00072",85
0.0391446893749525,"Otu00073",85
0.614098897284211,"Otu00074",85
0.454181588667176,"Otu00075",85
0.190212339262277,"Otu00078",85
0.0770560499051198,"Otu00079",85
0.189018706689921,"Otu00080",85
0.26151864498219,"Otu00081",85
0.221421893458412,"Otu00082",85
0.246293769443239,"Otu00083",85
0.30239573318447,"Otu00084",85
0.342503761390753,"Otu00086",85
0.292845262299087,"Otu00087",85
0.417834527483296,"Otu00088",85
0.292210809945537,"Otu00092",85
0.239599829684253,"Otu00093",85
0.703465523131364,"Otu00094",85
0.299368696978655,"Otu00095",85
0.172892062995437,"Otu00096",85
0.110051024876802,"Otu00098",85
0.0949583068550067,"Otu00099",85
0.31024035417075,"Otu00100",85
0.0942656757996426,"Otu00101",85
0.214130231730722,"Otu00102",85
0.308638426661906,"Otu00103",85
0.27879708811013,"Otu00105",85
0.680418863421225,"Otu00106",85
0.193791078580256,"Otu00107",85
0.274988273936884,"Otu00110",85
0.109117874062063,"Otu00111",85
0.208092060147613,"Otu00112",85
0.263008514667561,"Otu00113",85
0.201988978845403,"Otu00114",85
0.773255170442264,"Otu00115",85
0.239698756620933,"Otu00116",85
0.0767357333182774,"Otu00117",85
0.171544058021538,"Otu00119",85
0.30810647882248,"Otu00120",85
0.312932123080463,"Otu00121",85
0.119042074706213,"Otu00122",85
0.0374579789491554,"Otu00123",85
0.128875715714736,"Otu00124",85
0.432808741861854,"Otu00125",85
0.296353908611496,"Otu00126",85
0.167796821210647,"Otu00127",85
0.289592351659858,"Otu00128",85
0.225312049652164,"Otu00130",85
0.342422520790464,"Otu00131",85
0.293148230387684,"Otu00132",85
0.628662745176396,"Otu00133",85
0.262784467146027,"Otu00134",85
0.213395896415271,"Otu00135",85
0.0426453476465489,"Otu00136",85
0.145720758492246,"Otu00137",85
0.286183905768562,"Otu00138",85
0.158131081327646,"Otu00139",85
0.22757095139429,"Otu00140",85
0.336717553778944,"Otu00141",85
0.250715133635403,"Otu00142",85
0.392377185727841,"Otu00143",85
0.198571277802849,"Otu00144",85
0.166050693166597,"Otu00145",85
0.645292536027214,"Otu00147",85
0.767307034464526,"Otu00148",85
0.352836902718905,"Otu00150",85
0.295616986637292,"Otu00151",85
0.247467002611173,"Otu00152",85
0.28057159859635,"Otu00153",85
0.119381932402522,"Otu00154",85
0.63714491448511,"Otu00156",85
0.218569517202989,"Otu00157",85
0.0557371018108782,"Otu00158",85
0.0812032206319316,"Otu00159",85
0.159213569783943,"Otu00160",85
0.175146645287552,"Otu00161",85
0.135429730778678,"Otu00162",85
0.207425517284786,"Otu00163",85
0.0736769778488808,"Otu00164",85
0.139206665328675,"Otu00166",85
0.393941203385336,"Otu00167",85
0.0793744214092113,"Otu00168",85
0.104247498931802,"Otu00170",85
0.0417789631383927,"Otu00171",85
0.216796042437673,"Otu00172",85
3.47822219053502,"Otu00173",85
0.0903874178140516,"Otu00175",85
0.32017506380588,"Otu00176",85
0.142357274230026,"Otu00177",85
0.0560826238443382,"Otu00178",85
0.111744896807645,"Otu00179",85
0.150727768746664,"Otu00180",85
0.251052496312234,"Otu00182",85
0.0401200023847524,"Otu00183",85
0.289123083737045,"Otu00184",85
0.135426291306824,"Otu00185",85
0.111159497505742,"Otu00186",85
0.0375883866755111,"Otu00187",85
0.272889106733704,"Otu00188",85
0.232114334145443,"Otu00189",85
0.0452656615772641,"Otu00190",85
0.121043863153013,"Otu00191",85
0.228608644367147,"Otu00192",85
0.205091157031413,"Otu00193",85
0.203951410403237,"Otu00194",85
0.392690890056971,"Otu00195",85
0.250292747566562,"Otu00196",85
0.425699913141601,"Otu00197",85
0.0321004835382722,"Otu00198",85
0.0544571313695554,"Otu00199",85
0.168804027301362,"Otu00200",85
0.321131918000208,"Otu00202",85
0.148489391452772,"Otu00203",85
0.272140817755114,"Otu00204",85
0.289165418213448,"Otu00205",85
0.264094746283316,"Otu00206",85
0.181183783546669,"Otu00207",85
0.140768025684771,"Otu00208",85
0.611595086358708,"Otu00211",85
0.294513946931356,"Otu00212",85
0.0596383235012162,"Otu00213",85
0.138765674724122,"Otu00214",85
1.02772427315724,"Otu00215",85
0.236884025944979,"Otu00216",85
0.063701889021538,"Otu00217",85
0.3257545206,"Otu00219",85
0.0769718429227347,"Otu00220",85
0.0423962832052408,"Otu00222",85
0.226199963763387,"Otu00223",85
0.291384258915036,"Otu00224",85
0.0577052031525715,"Otu00225",85
0.0463842619422088,"Otu00226",85
0.258301806627654,"Otu00227",85
0.0229980561380361,"Otu00228",85
0.0713395115047326,"Otu00229",85
0.27777482427578,"Otu00230",85
0.389235536812838,"Otu00231",85
0.158497747938419,"Otu00232",85
0.074260173214585,"Otu00233",85
0.232541821435694,"Otu00234",85
0.063084697002645,"Otu00235",85
0.276768578553143,"Otu00236",85
0.10754539442193,"Otu00237",85
0.0198144763282694,"Otu00239",85
0.15538835890454,"Otu00240",85
0.427449568593711,"Otu00241",85
0.129858539954927,"Otu00242",85
0.214538796572387,"Otu00243",85
0.154787125358022,"Otu00246",85
0.109230578138179,"Otu00247",85
0.327961532966279,"Otu00248",85
0.197186022800107,"Otu00249",85
0.0609664178705047,"Otu00250",85
0.102311892937547,"Otu00251",85
0.118670253088401,"Otu00252",85
0.32810941406277,"Otu00253",85
0.120999519502797,"Otu00254",85
0.111175414647544,"Otu00255",85
0.117595185099401,"Otu00256",85
0.0613168114660853,"Otu00258",85
0.150148729944452,"Otu00259",85
0.304111720432312,"Otu00260",85
0.15504648457292,"Otu00262",85
0.0520279105216803,"Otu00263",85
0.0133366676473473,"Otu00265",85
0.200167102260717,"Otu00266",85
0.193136641585155,"Otu00267",85
0.187229114551479,"Otu00269",85
0.191495115374071,"Otu00270",85
0.0684913865635149,"Otu00271",85
0.163917780150302,"Otu00272",85
0.155134208467868,"Otu00273",85
0.0480234116513047,"Otu00276",85
0.158678266519346,"Otu00277",85
0.267715565132706,"Otu00279",85
0.015150810880279,"Otu00281",85
0.0730188290036528,"Otu00282",85
0.0456586024261364,"Otu00283",85
0.214233759953392,"Otu00284",85
0.129819071561272,"Otu00286",85
0.138426067226334,"Otu00288",85
0.0632515866570413,"Otu00291",85
0.079124281158673,"Otu00292",85
0.287772606751162,"Otu00296",85
0.312399253420957,"Otu00299",85
0.040559883373779,"Otu00302",85
0.109082379554225,"Otu00304",85
0.112019645201439,"Otu00305",85
0.0300492366851272,"Otu00306",85
0.189008934080661,"Otu00307",85
0.112386994267358,"Otu00308",85
0.0787650251906201,"Otu00309",85
0.286468876662398,"Otu00311",85
0.107106363662565,"Otu00312",85
0.0430684899363559,"Otu00313",85
0.0489454860561022,"Otu00316",85
0.172820121020485,"Otu00317",85
0.216808040709511,"Otu00318",85
0.1523832232524,"Otu00319",85
0.128675066693648,"Otu00321",85
0.161140202442325,"Otu00323",85
0.0504626914793196,"Otu00325",85
0.467367063719082,"Otu00326",85
0.175155885342411,"Otu00329",85
0.239775164151377,"Otu00334",85
0.0357498491215908,"Otu00335",85
0.0774224093672004,"Otu00336",85
0.199472684137284,"Otu00343",85
0.171244103441516,"Otu00344",85
0.0389308769488607,"Otu00347",85
0.151433930952819,"Otu00348",85
0.0658093147339264,"Otu00349",85
0.107516511928546,"Otu00353",85
0.185078921164626,"Otu00358",85
0.0418787457300413,"Otu00359",85
0.0388883930125391,"Otu00362",85
0.282871975134541,"Otu00363",85
0.0521860869488895,"Otu00364",85
0.0539921256285059,"Otu00366",85
0.176427008565626,"Otu00369",85
0.128474100211652,"Otu00371",85
0.33082020617238,"Otu00372",85
0.526087318357507,"Otu00375",85
0.197414914734134,"Otu00376",85
0.0805172386089407,"Otu00378",85
0.17854273525987,"Otu00379",85
0.0265752039910753,"Otu00381",85
0.0583281368250591,"Otu00382",85
0.202259438237632,"Otu00383",85
0.107634028809993,"Otu00385",85
0.15420281284182,"Otu00388",85
0.120390654983874,"Otu00391",85
0.105088813437512,"Otu00392",85
0.699212539106588,"Otu00393",85
0.422269263745244,"Otu00396",85
0.0499342016992036,"Otu00398",85
0.085046403093626,"Otu00401",85
0.107532211522316,"Otu00404",85
0.0633538491233898,"Otu00405",85
0.165915609650496,"Otu00406",85
0.112091616470988,"Otu00407",85
0.140097571407692,"Otu00408",85
0.051614019168054,"Otu00410",85
0.123816262497026,"Otu00412",85
0.250708683013318,"Otu00413",85
0.0328374296662763,"Otu00414",85
0.0879897916478298,"Otu00415",85
0.0918998235099444,"Otu00416",85
0.157983697466527,"Otu00419",85
0.0537629782235686,"Otu00421",85
0.121833096693026,"Otu00422",85
0.181066896944869,"Otu00427",85
0.244265701406662,"Otu00429",85
0.0573931304139162,"Otu00435",85
0.078846275669548,"Otu00436",85
0.0389104923954694,"Otu00437",85
0.420728743663902,"Otu00438",85
0.200261741249808,"Otu00441",85
0.123759509096496,"Otu00448",85
0.125317645833197,"Otu00450",85
0.191739189706327,"Otu00452",85
0.169391538765351,"Otu00453",85
0.128370351663726,"Otu00455",85
0.206753195207024,"Otu00462",85
0.162145417257516,"Otu00463",85
0.111163652445784,"Otu00464",85
0.0946451709300466,"Otu00465",85
0.0703217200022915,"Otu00467",85
0.140996082756979,"Otu00470",85
0.0547437127843632,"Otu00471",85
0.0930818356105916,"Otu00473",85
0.0774218755569052,"Otu00476",85
0.201500747731626,"Otu00478",85
0.0754876081747579,"Otu00479",85
0.176857106458965,"Otu00480",85
0.0638359737842977,"Otu00481",85
0.113922250999872,"Otu00482",85
0.158533224613277,"Otu00484",85
0.233765372656999,"Otu00485",85
0.0586572505692869,"Otu00486",85
1.17591979020725,"Otu00487",85
0.0987929728710205,"Otu00489",85
0.0265363805490909,"Otu00491",85
0.1357941156807,"Otu00492",85
0.082169183104211,"Otu00501",85
0.15090849558404,"Otu00502",85
0.0706882367753043,"Otu00503",85
0.051419275909997,"Otu00507",85
0.302246760511763,"Otu00508",85
0.0701949353035571,"Otu00510",85
0.117007205038101,"Otu00516",85
0.161811008855575,"Otu00522",85
0.0696765788907261,"Otu00523",85
0.0997165010437265,"Otu00526",85
0.0251857022008746,"Otu00531",85
0.154542726721562,"Otu00532",85
0.146315448703034,"Otu00536",85
0.154521456491396,"Otu00540",85
0.0806628713529252,"Otu00544",85
0.139995252612315,"Otu00545",85
0.033968752677861,"Otu00547",85
0.092108451966172,"Otu00550",85
0.0389787212787213,"Otu00551",85
0.0926229918435671,"Otu00557",85
0.568973077037219,"Otu00558",85
0.085812670217446,"Otu00559",85
0.015689516832374,"Otu00562",85
0.0609684743153366,"Otu00566",85
0.137503928537979,"Otu00567",85
0.0344129063504728,"Otu00578",85
