SRR5665186_k101_71435	1106
SRR5665184_k101_1306	1128
SRR5665186_k101_30469	1536
SRR5665184_k101_22146	1055
SRR5665187_k101_7512	1323
SRR5665187_k101_4187	1940
SRR5665187_k101_118469	1830
SRR5665185_k101_13516	1515
SRR5665187_k101_944	1154
SRR5665187_k101_106829	1190
SRR5665187_k101_40688	8614
SRR5665186_k101_63359	3320
SRR5665186_k101_69193	2376
SRR5665184_k101_54650	1719
SRR5665186_k101_51216	1218
SRR5665184_k101_16824	1096
SRR5665187_k101_33895	1064
SRR5665185_k101_5470	2764
SRR5665187_k101_24444	1058
SRR5665185_k101_31974	1225
SRR5665186_k101_44252	1331
SRR5665186_k101_6586	5011
SRR5665187_k101_119896	1001
SRR5665186_k101_9799	1096
SRR5665186_k101_58888	1349
SRR5665187_k101_8588	4314
SRR5665186_k101_23377	1270
SRR5665186_k101_22482	1729
SRR5665187_k101_30452	2495
SRR5665187_k101_113999	1111
SRR5665187_k101_106368	1319
SRR5665187_k101_103358	1051
SRR5665187_k101_13525	2955
SRR5665186_k101_21041	2910
SRR5665187_k101_57097	4376
SRR5665185_k101_43987	2892
SRR5665187_k101_21323	2981
SRR5665184_k101_51321	1358
SRR5665185_k101_4623	2215
SRR5665185_k101_1021	1411
SRR5665187_k101_55676	2175
SRR5665187_k101_111457	1275
SRR5665184_k101_6068	1510
SRR5665187_k101_31240	4443
SRR5665185_k101_20392	1405
SRR5665186_k101_4416	1854
SRR5665187_k101_37486	2482
SRR5665184_k101_21577	1132
SRR5665187_k101_105616	1485
SRR5665187_k101_91561	1461
SRR5665186_k101_29246	1403
SRR5665187_k101_120279	1225
SRR5665184_k101_40593	1492
SRR5665187_k101_115544	1365
SRR5665186_k101_50273	1010
SRR5665185_k101_20913	2751
SRR5665187_k101_122104	4131
SRR5665187_k101_14515	1347
SRR5665184_k101_11513	1019
SRR5665187_k101_97826	2148
SRR5665184_k101_17231	1274
SRR5665186_k101_92130	4069
SRR5665185_k101_47797	1144
SRR5665186_k101_66183	1116
SRR5665186_k101_69168	5279
SRR5665184_k101_41417	1292
SRR5665187_k101_83204	2749
SRR5665184_k101_53902	1520
SRR5665185_k101_3171	2935
SRR5665184_k101_48099	1183
SRR5665185_k101_18593	1302
SRR5665184_k101_44839	2103
SRR5665187_k101_108755	1062
SRR5665186_k101_14819	1402
SRR5665187_k101_123860	1983
SRR5665186_k101_2259	1250
SRR5665187_k101_118285	2622
SRR5665187_k101_109719	1177
SRR5665186_k101_89155	1094
SRR5665187_k101_60984	2292
SRR5665187_k101_43543	2691
SRR5665186_k101_57017	1134
SRR5665187_k101_114648	5724
SRR5665185_k101_40989	2859
SRR5665187_k101_73005	1495
SRR5665184_k101_26888	1011
SRR5665187_k101_47023	3600
SRR5665185_k101_13238	1069
SRR5665187_k101_124801	1538
SRR5665186_k101_81905	1137
SRR5665184_k101_25940	1575
SRR5665186_k101_49134	1097
SRR5665187_k101_44523	1916
SRR5665187_k101_73336	1455
SRR5665187_k101_31753	1691
SRR5665184_k101_13833	1498
SRR5665186_k101_27873	1536
SRR5665187_k101_32860	5924
SRR5665187_k101_2064	2572
SRR5665187_k101_25125	1401
SRR5665187_k101_6114	3390
SRR5665186_k101_73337	1097
SRR5665187_k101_4248	2570
SRR5665186_k101_59455	1033
SRR5665186_k101_28568	1179
SRR5665187_k101_31070	1590
SRR5665184_k101_31617	1679
SRR5665184_k101_6539	2386
SRR5665186_k101_64635	1117
SRR5665186_k101_54467	1147
SRR5665186_k101_46712	1212
SRR5665186_k101_31225	1888
SRR5665187_k101_116047	1089
SRR5665187_k101_24870	2058
SRR5665187_k101_10661	1408
SRR5665186_k101_17335	2147
SRR5665187_k101_31692	1849
SRR5665185_k101_30849	1077
SRR5665184_k101_921	1215
SRR5665185_k101_46793	1306
SRR5665187_k101_115379	1526
SRR5665185_k101_21654	1937
SRR5665187_k101_76330	2283
SRR5665185_k101_27326	1057
SRR5665186_k101_48588	1769
SRR5665187_k101_28851	1118
SRR5665184_k101_24379	15741
SRR5665186_k101_23261	2312
SRR5665187_k101_72104	1475
SRR5665187_k101_35938	1001
SRR5665184_k101_18489	1028
SRR5665184_k101_13011	1461
SRR5665185_k101_35312	1257
SRR5665187_k101_89682	1193
SRR5665186_k101_17705	1554
SRR5665186_k101_69605	1240
SRR5665187_k101_54289	1746
SRR5665187_k101_118913	1977
SRR5665186_k101_69663	1711
SRR5665184_k101_44332	1373
SRR5665186_k101_75879	1462
SRR5665185_k101_43724	1265
SRR5665187_k101_127498	4282
SRR5665185_k101_21930	2488
SRR5665186_k101_38114	1106
SRR5665186_k101_44210	1212
SRR5665185_k101_41031	1027
SRR5665184_k101_10636	1325
SRR5665185_k101_14540	1048
SRR5665187_k101_17407	4522
SRR5665187_k101_28367	1205
SRR5665187_k101_114537	1280
SRR5665187_k101_87405	1060
SRR5665187_k101_74481	2524
SRR5665185_k101_47026	1601
SRR5665187_k101_120917	1075
SRR5665185_k101_19327	1741
SRR5665187_k101_85591	16797
SRR5665186_k101_63087	1147
SRR5665186_k101_4008	1219
SRR5665186_k101_21221	1127
SRR5665186_k101_35037	2687
SRR5665187_k101_32345	1788
SRR5665187_k101_89097	1098
SRR5665184_k101_54142	1764
SRR5665186_k101_24246	1544
SRR5665187_k101_69038	2054
SRR5665187_k101_63791	1404
SRR5665187_k101_25271	1396
SRR5665186_k101_73784	1631
SRR5665186_k101_79556	1801
SRR5665187_k101_100027	1949
SRR5665187_k101_120549	1254
SRR5665186_k101_75263	1552
SRR5665187_k101_93822	3359
SRR5665186_k101_27553	1227
SRR5665187_k101_62622	1193
SRR5665184_k101_52420	2949
SRR5665186_k101_28616	1334
SRR5665187_k101_95494	2043
SRR5665187_k101_8307	2181
SRR5665184_k101_41883	2157
SRR5665187_k101_50512	1482
SRR5665187_k101_19791	2199
SRR5665187_k101_82700	1219
SRR5665187_k101_20395	1722
SRR5665187_k101_74130	1078
SRR5665184_k101_4682	2019
SRR5665186_k101_54531	1110
SRR5665185_k101_9294	1124
SRR5665186_k101_4485	1431
SRR5665184_k101_48877	1164
SRR5665187_k101_4034	3229
SRR5665187_k101_103050	1145
SRR5665187_k101_82673	1877
SRR5665187_k101_78012	1005
SRR5665186_k101_74431	2391
SRR5665187_k101_95264	4015
SRR5665184_k101_25671	1117
SRR5665187_k101_33750	1448
SRR5665187_k101_86790	2928
SRR5665184_k101_53075	1089
SRR5665187_k101_37920	1077
SRR5665187_k101_61304	1252
SRR5665187_k101_109791	4800
SRR5665184_k101_4320	1276
SRR5665187_k101_55099	1279
SRR5665186_k101_49345	2771
SRR5665185_k101_35203	1185
SRR5665186_k101_2055	1243
SRR5665186_k101_81245	1021
SRR5665184_k101_23149	1810
SRR5665184_k101_49753	1513
SRR5665187_k101_64219	1769
SRR5665187_k101_47042	1326
SRR5665184_k101_22666	1081
SRR5665186_k101_8824	2619
SRR5665185_k101_46290	1508
SRR5665187_k101_86619	1270
SRR5665186_k101_64343	1347
SRR5665186_k101_69748	1205
SRR5665187_k101_26759	1428
SRR5665184_k101_48236	3396
SRR5665184_k101_7733	12269
SRR5665187_k101_3996	1471
SRR5665186_k101_59121	1815
SRR5665187_k101_53075	1366
SRR5665187_k101_59024	1154
SRR5665186_k101_75206	2021
SRR5665186_k101_88785	1521
SRR5665186_k101_60371	1766
SRR5665186_k101_59788	1661
SRR5665186_k101_25960	1784
SRR5665187_k101_8911	4973
SRR5665187_k101_112393	1250
SRR5665187_k101_72765	1292
SRR5665186_k101_76852	6595
SRR5665186_k101_23882	2910
SRR5665186_k101_83325	1400
SRR5665185_k101_38316	1097
SRR5665184_k101_40189	1991
SRR5665186_k101_27666	2753
SRR5665184_k101_19191	2196
SRR5665184_k101_24236	1199
SRR5665186_k101_53533	1457
SRR5665184_k101_20202	1825
SRR5665187_k101_111687	5023
SRR5665187_k101_17108	1203
SRR5665186_k101_9739	1766
SRR5665184_k101_28948	2795
SRR5665185_k101_14647	3174
SRR5665186_k101_44666	1016
SRR5665187_k101_123968	1659
SRR5665186_k101_7954	1355
SRR5665184_k101_25509	1914
SRR5665186_k101_10500	1234
SRR5665186_k101_39069	2108
SRR5665186_k101_70052	7135
SRR5665187_k101_12240	1122
SRR5665185_k101_19508	1220
SRR5665184_k101_50049	1365
SRR5665186_k101_30856	1150
SRR5665187_k101_23050	1221
SRR5665186_k101_71548	2373
SRR5665184_k101_21595	2546
SRR5665186_k101_72649	1060
SRR5665184_k101_25065	2829
SRR5665186_k101_83469	1238
SRR5665187_k101_25963	1416
SRR5665187_k101_21026	1853
SRR5665187_k101_85555	5494
SRR5665187_k101_114471	2260
SRR5665186_k101_54741	1013
SRR5665186_k101_60629	1759
SRR5665186_k101_40415	1022
SRR5665186_k101_52231	1112
SRR5665187_k101_32500	2272
SRR5665184_k101_41335	1170
SRR5665186_k101_85668	3688
SRR5665184_k101_23476	1639
SRR5665186_k101_80959	1228
SRR5665184_k101_45424	1621
SRR5665187_k101_105580	1007
SRR5665187_k101_42794	2193
SRR5665187_k101_39685	1351
SRR5665186_k101_12782	2355
SRR5665184_k101_9490	1092
SRR5665185_k101_45452	2065
SRR5665186_k101_9557	2513
SRR5665186_k101_25496	1434
SRR5665186_k101_89989	1455
SRR5665184_k101_22525	1281
SRR5665187_k101_4393	1036
SRR5665187_k101_24858	1176
SRR5665187_k101_111028	1014
SRR5665187_k101_87400	1226
SRR5665185_k101_5994	1331
SRR5665187_k101_75578	5816
SRR5665187_k101_17338	2347
SRR5665187_k101_111497	1214
SRR5665187_k101_40391	2689
SRR5665186_k101_76542	1063
SRR5665187_k101_97761	1716
SRR5665186_k101_90367	3987
SRR5665184_k101_18741	1170
SRR5665186_k101_72402	1002
SRR5665187_k101_34038	1300
SRR5665185_k101_16961	5099
SRR5665187_k101_74178	1273
SRR5665187_k101_70672	4476
SRR5665184_k101_38308	2051
SRR5665186_k101_51145	5867
SRR5665186_k101_82475	2915
SRR5665184_k101_29594	1577
SRR5665184_k101_40939	3686
SRR5665186_k101_14247	1013
SRR5665186_k101_6947	2951
SRR5665186_k101_52217	2605
SRR5665185_k101_36866	1311
SRR5665187_k101_34096	1180
SRR5665187_k101_103215	1901
SRR5665187_k101_54978	1626
SRR5665185_k101_46493	3544
SRR5665185_k101_5891	1787
SRR5665187_k101_48265	4273
SRR5665187_k101_6171	1335
SRR5665186_k101_62976	2292
SRR5665186_k101_81710	1426
SRR5665184_k101_25107	2118
SRR5665184_k101_11172	6733
SRR5665185_k101_10316	1864
SRR5665187_k101_70072	3050
SRR5665186_k101_18848	2997
SRR5665186_k101_20437	1647
SRR5665187_k101_62232	3940
SRR5665187_k101_72649	1044
SRR5665187_k101_92937	4108
SRR5665187_k101_14427	2370
SRR5665185_k101_11342	1037
SRR5665186_k101_57152	2500
SRR5665185_k101_46994	2655
SRR5665187_k101_123549	1214
SRR5665184_k101_39391	1111
SRR5665186_k101_3814	1001
SRR5665187_k101_27949	2706
SRR5665187_k101_35168	1220
SRR5665184_k101_12866	1184
SRR5665186_k101_80155	1557
SRR5665187_k101_120867	4906
SRR5665187_k101_21127	1043
SRR5665186_k101_56488	3503
SRR5665186_k101_53569	2069
SRR5665187_k101_100486	1091
SRR5665186_k101_28253	1381
SRR5665186_k101_70011	1104
SRR5665184_k101_1729	1148
SRR5665187_k101_121796	1882
SRR5665187_k101_69118	1534
SRR5665184_k101_32987	1258
SRR5665186_k101_54400	1348
SRR5665184_k101_15024	1097
SRR5665186_k101_85774	2144
SRR5665184_k101_46025	1003
SRR5665187_k101_11927	1729
SRR5665187_k101_66185	1824
SRR5665187_k101_8769	1075
SRR5665186_k101_45382	1173
SRR5665187_k101_98576	2518
SRR5665187_k101_30110	4938
SRR5665186_k101_29930	1092
SRR5665187_k101_38359	2499
SRR5665186_k101_13493	1421
SRR5665185_k101_1937	4732
SRR5665186_k101_68720	1117
SRR5665185_k101_3507	2237
SRR5665187_k101_127279	2001
SRR5665184_k101_42109	1086
SRR5665185_k101_8783	1079
SRR5665186_k101_44271	2141
SRR5665184_k101_8087	1187
SRR5665185_k101_22127	1057
SRR5665186_k101_12193	1032
SRR5665187_k101_24673	2657
SRR5665186_k101_92169	1004
SRR5665187_k101_766	1187
SRR5665186_k101_88110	3267
SRR5665186_k101_48173	1300
SRR5665186_k101_82050	5427
SRR5665184_k101_13406	4315
SRR5665187_k101_31653	2464
SRR5665187_k101_33380	2018
SRR5665185_k101_16280	1184
SRR5665187_k101_67732	1014
SRR5665186_k101_90828	1328
SRR5665186_k101_73223	1048
SRR5665186_k101_53697	2498
SRR5665187_k101_11035	8988
SRR5665187_k101_36032	3545
SRR5665186_k101_50243	1396
SRR5665187_k101_55306	1179
SRR5665186_k101_51867	13195
SRR5665187_k101_117032	1272
SRR5665186_k101_55177	1455
SRR5665187_k101_29075	1716
SRR5665184_k101_1035	2310
SRR5665187_k101_116026	1449
SRR5665187_k101_56997	3008
SRR5665187_k101_91899	2434
SRR5665186_k101_53615	1572
SRR5665184_k101_16404	1430
SRR5665187_k101_114561	3118
SRR5665187_k101_46563	1396
SRR5665184_k101_38005	3988
SRR5665184_k101_48935	7880
SRR5665186_k101_43262	1681
SRR5665187_k101_66806	1418
SRR5665185_k101_43613	2191
SRR5665187_k101_83569	2194
SRR5665184_k101_3219	1235
SRR5665184_k101_33826	1745
SRR5665186_k101_9994	3342
SRR5665186_k101_86821	1044
SRR5665184_k101_42536	1356
SRR5665187_k101_109103	1094
SRR5665187_k101_40958	2695
SRR5665187_k101_86926	1636
SRR5665184_k101_11443	1283
SRR5665187_k101_67683	1636
SRR5665184_k101_38493	1127
SRR5665187_k101_60246	1009
SRR5665186_k101_62117	1527
SRR5665187_k101_89513	1282
SRR5665186_k101_17871	2219
SRR5665186_k101_27420	2413
SRR5665184_k101_36623	1981
SRR5665187_k101_1710	1432
SRR5665185_k101_7282	2861
SRR5665185_k101_16823	1202
SRR5665185_k101_42252	1063
SRR5665184_k101_6312	1127
SRR5665187_k101_82766	1383
SRR5665184_k101_55376	1003
SRR5665184_k101_49386	3472
SRR5665185_k101_34559	2165
SRR5665186_k101_37671	1265
SRR5665185_k101_4902	1109
SRR5665184_k101_20647	37023
SRR5665185_k101_17998	2086
SRR5665186_k101_22458	1984
SRR5665184_k101_12620	2190
SRR5665184_k101_15182	11287
SRR5665185_k101_38254	1963
SRR5665186_k101_47845	1273
SRR5665185_k101_48683	5617
SRR5665187_k101_109526	2494
SRR5665185_k101_38334	1324
SRR5665186_k101_31933	5605
SRR5665186_k101_78115	1038
SRR5665186_k101_59742	11029
SRR5665186_k101_85300	3016
SRR5665184_k101_33992	1378
SRR5665187_k101_63502	1030
SRR5665187_k101_73251	2240
SRR5665187_k101_12746	1312
SRR5665186_k101_21364	1053
SRR5665186_k101_60723	3273
SRR5665187_k101_20677	1421
SRR5665187_k101_91805	2187
SRR5665186_k101_17092	2944
SRR5665187_k101_44939	3195
SRR5665186_k101_24330	2460
SRR5665185_k101_43483	1145
SRR5665186_k101_36451	1433
SRR5665187_k101_87635	1457
SRR5665184_k101_13845	1752
SRR5665186_k101_85116	16830
SRR5665185_k101_24818	2426
SRR5665184_k101_28946	1303
SRR5665187_k101_87575	1703
SRR5665186_k101_17767	1091
SRR5665184_k101_36153	1853
SRR5665186_k101_75093	1871
SRR5665186_k101_34739	1709
SRR5665187_k101_113465	1265
SRR5665184_k101_36463	1490
SRR5665186_k101_37802	2863
SRR5665187_k101_127630	1062
SRR5665184_k101_35994	1024
SRR5665187_k101_40916	7810
SRR5665187_k101_84983	1036
SRR5665186_k101_14500	4161
SRR5665186_k101_19668	1211
SRR5665186_k101_211	1043
SRR5665185_k101_3498	3274
SRR5665184_k101_19317	3943
SRR5665184_k101_5385	2298
SRR5665185_k101_16698	1765
SRR5665186_k101_12595	1417
SRR5665186_k101_59960	1074
SRR5665187_k101_40028	1121
SRR5665186_k101_4926	3766
SRR5665186_k101_85680	1474
SRR5665187_k101_65167	2059
SRR5665187_k101_93325	1338
SRR5665186_k101_77547	2135
SRR5665186_k101_16011	1175
SRR5665186_k101_10586	2430
SRR5665187_k101_46382	1383
SRR5665185_k101_3202	1566
SRR5665186_k101_94008	2545
SRR5665184_k101_45995	2135
SRR5665186_k101_19928	2197
SRR5665184_k101_2979	1382
SRR5665185_k101_41756	1576
SRR5665187_k101_29192	1302
SRR5665185_k101_35847	1686
SRR5665186_k101_56961	1570
SRR5665185_k101_26011	1115
SRR5665186_k101_10595	7726
SRR5665184_k101_15002	13207
SRR5665187_k101_109173	2152
SRR5665186_k101_48768	2043
SRR5665187_k101_126791	1543
SRR5665186_k101_40836	1188
SRR5665184_k101_40739	1646
SRR5665186_k101_50734	1570
SRR5665184_k101_51024	1685
SRR5665187_k101_100093	1136
SRR5665187_k101_8446	2324
SRR5665187_k101_98657	3085
SRR5665185_k101_18120	1026
SRR5665187_k101_123219	1233
SRR5665186_k101_92704	1146
SRR5665186_k101_45053	1061
SRR5665186_k101_61271	1076
SRR5665187_k101_73789	7619
SRR5665187_k101_84393	1128
SRR5665187_k101_82565	1278
SRR5665184_k101_12679	1265
SRR5665187_k101_54105	1289
SRR5665187_k101_40952	2601
SRR5665187_k101_92161	1560
SRR5665184_k101_18765	1741
SRR5665187_k101_62331	1871
SRR5665187_k101_25880	1006
SRR5665186_k101_60288	2321
SRR5665187_k101_104372	1902
SRR5665186_k101_23936	1351
SRR5665187_k101_73842	1261
SRR5665185_k101_32424	1831
SRR5665185_k101_35386	2125
SRR5665187_k101_25192	2912
SRR5665186_k101_75808	1549
SRR5665187_k101_66893	3188
SRR5665187_k101_53338	1217
SRR5665184_k101_14461	2832
SRR5665185_k101_29856	4317
SRR5665187_k101_17408	1349
SRR5665187_k101_116740	1934
SRR5665185_k101_34209	7121
SRR5665184_k101_35108	1004
SRR5665186_k101_45920	1309
SRR5665187_k101_92897	3537
SRR5665186_k101_5312	1380
SRR5665186_k101_27978	1067
SRR5665187_k101_61977	1931
SRR5665184_k101_1751	1367
SRR5665187_k101_64754	2006
SRR5665187_k101_46909	1638
SRR5665186_k101_83898	1279
SRR5665187_k101_107498	1872
SRR5665187_k101_125041	1171
SRR5665187_k101_108190	1470
SRR5665187_k101_79707	1412
SRR5665187_k101_26738	2875
SRR5665185_k101_33347	1062
SRR5665184_k101_48453	1355
SRR5665184_k101_20510	1298
SRR5665184_k101_23117	1059
SRR5665184_k101_5453	1040
SRR5665184_k101_30441	2576
SRR5665184_k101_24943	2425
SRR5665187_k101_44836	1059
SRR5665187_k101_114744	6147
SRR5665187_k101_123947	1114
SRR5665187_k101_96792	1117
SRR5665184_k101_35880	1367
SRR5665187_k101_552	1641
SRR5665187_k101_112174	1293
SRR5665184_k101_37085	2258
SRR5665184_k101_52575	1164
SRR5665187_k101_28203	1993
SRR5665184_k101_28211	1208
SRR5665187_k101_94886	1200
SRR5665187_k101_85732	2685
SRR5665186_k101_58814	1038
SRR5665185_k101_36138	2114
SRR5665184_k101_26424	1196
SRR5665187_k101_25320	1378
SRR5665187_k101_25399	2316
SRR5665187_k101_90039	5032
SRR5665187_k101_62118	1285
SRR5665187_k101_120277	1056
SRR5665184_k101_34252	1477
SRR5665187_k101_52243	12317
SRR5665187_k101_12641	4254
SRR5665186_k101_12458	1500
SRR5665186_k101_49738	3770
SRR5665187_k101_101898	1311
SRR5665187_k101_71549	2151
SRR5665186_k101_82045	1021
SRR5665185_k101_44662	2432
SRR5665187_k101_14878	1176
SRR5665187_k101_83652	1051
SRR5665187_k101_79220	2800
SRR5665186_k101_19642	1994
SRR5665186_k101_82087	1549
SRR5665187_k101_107128	1272
SRR5665185_k101_588	1541
SRR5665185_k101_6374	1012
SRR5665186_k101_53286	1118
SRR5665187_k101_108708	10862
SRR5665187_k101_12869	3858
SRR5665187_k101_85378	1036
SRR5665187_k101_73717	1975
SRR5665186_k101_27835	2876
SRR5665187_k101_59933	3883
SRR5665187_k101_53562	1577
SRR5665186_k101_51130	1471
SRR5665187_k101_64637	1220
SRR5665184_k101_31512	1201
SRR5665187_k101_92904	1774
SRR5665187_k101_86784	27080
SRR5665187_k101_15984	1056
SRR5665187_k101_32887	1085
SRR5665186_k101_89617	2397
SRR5665187_k101_84292	3539
SRR5665187_k101_1165	1676
SRR5665186_k101_31476	1426
SRR5665187_k101_51308	4327
SRR5665187_k101_46255	1902
SRR5665187_k101_91203	1446
SRR5665186_k101_12413	4218
SRR5665187_k101_98891	1655
SRR5665187_k101_31657	1347
SRR5665187_k101_19046	1253
SRR5665185_k101_32250	1714
SRR5665186_k101_73543	2321
SRR5665184_k101_54961	1520
SRR5665186_k101_25839	1373
SRR5665185_k101_29956	1124
SRR5665187_k101_69865	1908
SRR5665187_k101_93505	1148
SRR5665186_k101_79274	11507
SRR5665187_k101_47068	1063
SRR5665185_k101_24517	1928
SRR5665187_k101_26326	6157
SRR5665187_k101_27780	1290
SRR5665187_k101_55840	4611
SRR5665187_k101_62430	1811
SRR5665187_k101_3330	6062
SRR5665187_k101_79519	1921
SRR5665185_k101_42876	1134
SRR5665184_k101_33340	1579
SRR5665186_k101_55093	1099
SRR5665186_k101_71164	1462
SRR5665184_k101_43728	1657
SRR5665186_k101_89222	1796
SRR5665186_k101_7832	1152
SRR5665187_k101_90997	1481
SRR5665186_k101_11169	1168
SRR5665184_k101_34000	2511
SRR5665185_k101_39743	1017
SRR5665184_k101_48808	1905
SRR5665186_k101_58343	1023
SRR5665186_k101_150	4163
SRR5665184_k101_44195	1116
SRR5665186_k101_7211	2602
SRR5665184_k101_55727	1286
SRR5665187_k101_36631	3317
SRR5665184_k101_9053	13105
SRR5665186_k101_45826	1894
SRR5665186_k101_61027	1158
SRR5665186_k101_11574	1118
SRR5665184_k101_1940	2370
SRR5665187_k101_114180	1065
SRR5665185_k101_29171	1514
SRR5665187_k101_109848	2681
SRR5665184_k101_20677	1512
SRR5665185_k101_36777	1318
SRR5665186_k101_28061	2659
SRR5665187_k101_23001	2666
SRR5665187_k101_50662	2707
SRR5665186_k101_31215	2174
SRR5665187_k101_60577	1537
SRR5665184_k101_44248	1438
SRR5665187_k101_126556	1752
SRR5665187_k101_9402	1369
SRR5665186_k101_82812	1054
SRR5665187_k101_113103	2008
SRR5665186_k101_87117	3654
SRR5665184_k101_20924	1482
SRR5665186_k101_89407	2851
SRR5665187_k101_871	18196
SRR5665187_k101_13686	1037
SRR5665187_k101_37155	1454
SRR5665187_k101_96300	3035
SRR5665187_k101_92473	1712
SRR5665187_k101_76568	1458
SRR5665186_k101_36681	2093
SRR5665185_k101_24403	1658
SRR5665187_k101_78276	2159
SRR5665186_k101_52656	3802
SRR5665186_k101_23148	1244
SRR5665187_k101_66925	1130
SRR5665187_k101_49149	1105
SRR5665185_k101_35820	2484
SRR5665187_k101_47820	2125
SRR5665187_k101_98628	2178
SRR5665186_k101_13382	1161
SRR5665184_k101_35552	1171
SRR5665186_k101_30733	1781
SRR5665187_k101_102370	1259
SRR5665187_k101_18000	1265
SRR5665187_k101_103718	2732
SRR5665187_k101_120305	1523
SRR5665187_k101_5871	1220
SRR5665184_k101_40928	1371
SRR5665184_k101_52876	1517
SRR5665184_k101_27645	1343
SRR5665185_k101_11570	1295
SRR5665186_k101_64557	1269
SRR5665186_k101_89045	1375
SRR5665187_k101_44818	1358
SRR5665187_k101_30704	1552
SRR5665184_k101_37779	1374
SRR5665187_k101_57981	1288
SRR5665186_k101_1055	1675
SRR5665186_k101_7208	1100
SRR5665187_k101_99124	1264
SRR5665186_k101_31116	1123
SRR5665185_k101_40570	1302
SRR5665184_k101_15027	1321
SRR5665187_k101_94458	1508
SRR5665187_k101_87468	2564
SRR5665184_k101_24598	3947
SRR5665186_k101_15598	5509
SRR5665187_k101_96322	1294
SRR5665187_k101_68210	1672
SRR5665187_k101_1668	1171
SRR5665187_k101_110770	13899
SRR5665186_k101_50642	2179
SRR5665187_k101_8942	10032
SRR5665184_k101_15589	1033
SRR5665187_k101_79039	1121
SRR5665187_k101_70460	1251
SRR5665187_k101_26575	1400
SRR5665186_k101_89610	1797
SRR5665184_k101_46338	3001
SRR5665187_k101_80990	1902
SRR5665184_k101_52707	1077
SRR5665186_k101_7819	2608
SRR5665187_k101_96	6434
SRR5665187_k101_103840	3487
SRR5665184_k101_25026	20815
SRR5665184_k101_35509	1632
SRR5665187_k101_77826	1829
SRR5665187_k101_47343	1300
SRR5665186_k101_89573	1073
SRR5665187_k101_57920	3753
SRR5665186_k101_74528	1300
SRR5665184_k101_9954	2056
SRR5665184_k101_9819	1760
SRR5665187_k101_118655	2855
SRR5665186_k101_33622	1329
SRR5665184_k101_3843	1051
SRR5665187_k101_10481	1123
SRR5665184_k101_26008	1054
SRR5665187_k101_106174	2872
SRR5665186_k101_11699	1440
SRR5665187_k101_89006	1562
SRR5665185_k101_46603	1000
SRR5665187_k101_35807	2442
SRR5665187_k101_124852	1109
SRR5665187_k101_17234	1337
SRR5665187_k101_99926	1059
SRR5665187_k101_97502	1445
SRR5665187_k101_67353	1906
SRR5665185_k101_34043	1641
SRR5665187_k101_42655	3016
SRR5665187_k101_116385	1331
SRR5665184_k101_49320	1341
SRR5665187_k101_101115	1186
SRR5665186_k101_18451	3569
